REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ATACAMA,DOMEYKO,ESCUELA BASICA ROBERTO CUADRA ALQUINTA,1M,0,6,8,8,0,1,0,1,72,1,1,8,8,6,33,21,9,10,96,4,-1,-1,1,14,10,10,1,1,1,58,96,0.006933459875566804,0.1494252873563218,0.0989138458293789,0.10574185384372034,0.013814193820520931,0.013814193820520933,0.013787830855214595,0.5975693345987556,-1.0,-8.0,-2.0,-2.0,-1.0,0.0,0.0,14.0
DE ATACAMA,DOMEYKO,ESCUELA BASICA ROBERTO CUADRA ALQUINTA,1V,1,20,12,10,2,1,1,1,58,2,1,13,16,4,29,24,12,7,106,4,-1,-1,1,16,11,11,1,2,1,63,106,0.006933459875566804,0.1494252873563218,0.0989138458293789,0.10574185384372034,0.013814193820520931,0.013814193820520933,0.013787830855214595,0.5975693345987556,0.0,4.0,1.0,-1.0,1.0,0.0,0.0,-5.0
DE ATACAMA,DOMEYKO,ESCUELA BASICA ROBERTO CUADRA ALQUINTA,2M-3V,0,26,12,19,2,3,0,1,83,1,2,12,30,45,26,22,6,3,146,4,-1,-1,1,22,15,15,2,2,2,87,146,0.006933459875566804,0.1494252873563218,0.0989138458293789,0.10574185384372034,0.013814193820520931,0.013814193820520933,0.013787830855214595,0.5975693345987556,-1.0,4.0,-3.0,4.0,0.0,-1.0,1.0,-4.0
DE ATACAMA,DOMEYKO,ESCUELA BASICA ROBERTO CUADRA ALQUINTA,2V,2,13,11,9,2,1,1,1,47,2,2,16,14,22,15,9,7,3,87,4,-1,-1,1,13,9,9,1,1,1,52,88,0.006933459875566804,0.1494252873563218,0.0989138458293789,0.10574185384372034,0.013814193820520931,0.013814193820520933,0.013787830855214595,0.5975693345987556,1.0,0.0,2.0,0.0,1.0,1.0,0.0,-5.0
