,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.006933459875566804,0.1494252873563218,0.0989138458293789,0.10574185384372034,0.013814193820520931,0.013814193820520933,0.013787830855214595,0.5975693345987556
