,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.009890558085786144,0.09151383318605125,0.1854381075385766,0.3286425124056829,0.05854870505064237,0.004696485623003195,0.16490381347291144,0.15636598463734622
