,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.003533808462102368,0.056025123283983534,0.041656338216673514,0.3752982380341251,0.05220613633536942,0.04542450355110778,0.15817233100458636,0.2676835211120521
M,0.01583078104148091,0.0555080547387334,0.36375885733542307,0.3392627949791863,0.005753384465586557,0.006280349800896956,0.06333168636346978,0.15027409127522295
