REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ARICA Y PARINACOTA,BELEN,ESCUELA SAN SANTIAGO DE BELEN,1M-2M-3M,1,56,13,51,6,13,7,3,40,10,0,0,6,6,9,10,8,19,11,37,11,35,7,20,2,9,190,3,-1,-1,1,56,18,56,7,5,10,37,58,132,0.02132735280628252,0.4910096180408696,0.12955511857821037,0.1918227801288062,0.008105528096915471,0.02329187467512515,0.0003189884121234229,0.1345687392616672,4.7231123047949165e-05,0.20530000683531724,0.08066183184520426,0.3392257199013045,0.05311610532116557,0.02903311235912529,0.07250332584433097,0.22011266677050415,0.0,0.0,-5.0,-5.0,-1.0,5.0,3.0,3.0
DE ARICA Y PARINACOTA,BELEN,ESCUELA SAN SANTIAGO DE BELEN,1V-2V-3V,1,53,22,60,9,8,1,0,34,1,0,0,5,5,7,11,16,8,27,14,40,16,24,10,5,1,188,3,-1,-1,1,53,18,56,8,5,10,37,52,137,0.02132735280628252,0.4910096180408696,0.12955511857821037,0.1918227801288062,0.008105528096915471,0.02329187467512515,0.0003189884121234229,0.1345687392616672,4.7231123047949165e-05,0.20530000683531724,0.08066183184520426,0.3392257199013045,0.05311610532116557,0.02903311235912529,0.07250332584433097,0.22011266677050415,0.0,0.0,4.0,4.0,1.0,-4.0,-2.0,-3.0
DE ARICA Y PARINACOTA,BELEN,ESCUELA SAN SANTIAGO DE BELEN,4V-5,2,51,16,37,4,3,1,2,24,3,0,1,7,7,19,12,18,14,19,8,14,5,10,4,2,0,140,3,-1,-1,2,51,15,36,4,4,4,24,78,62,0.02132735280628252,0.4910096180408696,0.12955511857821037,0.1918227801288062,0.008105528096915471,0.02329187467512515,0.0003189884121234229,0.1345687392616672,4.7231123047949165e-05,0.20530000683531724,0.08066183184520426,0.3392257199013045,0.05311610532116557,0.02903311235912529,0.07250332584433097,0.22011266677050415,0.0,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0
