REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO MINERAL EL TENIENTE,21V,1,25,35,39,14,25,2,1,13,3,1,1,9,1,10,4,4,108,4,2,3,0,5,1,1,1,155,132,-1,-1,2,37,43,32,12,2,17,10,138,17,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,-1.0,-12.0,-8.0,7.0,2.0,1.0,8.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO MINERAL EL TENIENTE,2V,0,16,41,44,9,20,2,2,21,4,0,0,7,6,1,3,2,2,36,2,39,8,30,15,4,0,155,132,-1,-1,2,12,37,43,14,2,23,22,21,134,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,-2.0,4.0,4.0,1.0,-5.0,2.0,-3.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO MINERAL EL TENIENTE,3V,6,25,32,45,18,20,0,0,25,0,0,2,10,8,4,4,4,1,36,2,41,14,36,7,2,0,171,132,-1,-1,2,15,42,47,15,2,25,23,33,138,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,4.0,10.0,-10.0,-2.0,3.0,-2.0,-5.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO MINERAL EL TENIENTE,4V,1,16,30,37,15,11,0,3,20,3,4,1,4,3,1,4,13,4,22,3,33,26,13,2,0,0,133,132,-1,-1,1,14,33,36,11,2,19,17,34,99,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,0.0,2.0,-3.0,1.0,4.0,1.0,-8.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO MINERAL EL TENIENTE,5V,1,33,38,32,13,25,1,0,18,1,2,2,4,7,2,1,60,14,24,11,9,16,7,2,0,0,161,132,-1,-1,2,28,42,38,13,2,21,15,92,69,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,-1.0,5.0,-4.0,-6.0,0.0,-1.0,4.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO MINERAL EL TENIENTE,6V,1,28,43,38,20,11,1,1,17,2,1,2,4,7,0,1,61,7,33,21,15,3,4,1,0,0,160,132,-1,-1,2,25,42,39,13,2,21,16,83,77,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,-1.0,3.0,1.0,-1.0,7.0,0.0,-10.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO MINERAL EL TENIENTE,7V,2,27,43,31,16,21,0,2,16,2,1,1,9,7,1,4,51,15,27,19,17,0,3,0,3,0,158,132,-1,-1,2,27,42,37,13,2,20,15,89,69,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,0.0,0.0,1.0,-6.0,3.0,0.0,1.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO MINERAL EL TENIENTE,8V,2,22,38,38,17,15,1,4,17,5,0,1,11,7,2,1,47,8,28,19,14,4,7,2,3,0,154,132,-1,-1,2,24,40,37,13,2,20,16,77,77,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,0.0,-2.0,-2.0,1.0,4.0,3.0,-5.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO MINERAL EL TENIENTE,9V,0,24,36,47,18,22,0,2,18,2,1,2,4,6,3,0,63,2,24,41,9,4,7,1,0,0,167,132,-1,-1,2,26,43,41,14,2,22,17,81,86,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,-2.0,-2.0,-7.0,6.0,4.0,0.0,0.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,43,2,34,27,23,13,6,2,2,4,4,1,1,0,6,40,60,1,0,0,0,2,0,0,1,0,0,113,132,-1,-1,2,29,32,22,9,1,12,6,109,3,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,0.0,5.0,-5.0,1.0,4.0,3.0,-6.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,44,1,44,34,28,9,19,0,1,7,1,1,2,5,2,57,64,1,1,2,1,2,3,1,0,1,0,143,132,-1,-1,2,36,40,29,11,1,16,8,133,10,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,-1.0,8.0,-6.0,-1.0,-2.0,0.0,3.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,45,0,42,29,30,16,11,0,0,5,0,1,0,4,6,53,60,1,2,2,2,1,1,0,0,0,0,133,132,-1,-1,2,34,38,26,11,1,14,7,127,6,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,-2.0,8.0,-9.0,4.0,5.0,-1.0,-3.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,46,0,41,31,25,8,15,0,2,12,2,2,3,6,6,51,51,1,1,5,0,5,2,0,0,0,1,134,132,-1,-1,2,33,37,27,11,1,15,8,121,13,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,-2.0,8.0,-6.0,-2.0,-3.0,1.0,0.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,47,1,46,25,36,12,18,0,1,5,1,1,1,6,4,50,63,2,2,1,5,1,5,0,2,0,1,144,132,-1,-1,2,35,40,29,11,2,16,9,129,15,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,-1.0,11.0,-15.0,7.0,1.0,-1.0,2.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,48,0,39,26,32,8,19,0,0,8,0,2,0,3,3,55,58,0,3,3,0,0,3,0,2,0,0,132,132,-1,-1,2,33,37,26,10,1,15,8,124,8,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,-2.0,6.0,-11.0,6.0,-2.0,-1.0,4.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,49,3,51,31,31,14,20,1,0,4,1,2,0,8,9,50,67,1,5,3,0,5,2,2,1,0,0,155,132,-1,-1,2,38,44,31,12,2,17,9,142,13,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,1.0,13.0,-13.0,0.0,2.0,-1.0,3.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,50,1,46,36,16,14,12,0,0,8,0,1,1,2,6,57,57,1,0,0,1,5,0,2,0,0,0,133,132,-1,-1,2,33,38,26,10,1,15,8,125,8,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,-1.0,13.0,-2.0,-10.0,4.0,-1.0,-3.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,51,1,43,31,30,7,16,1,1,5,2,0,2,5,6,52,54,3,4,1,2,1,1,3,1,0,0,135,132,-1,-1,2,34,38,27,10,1,15,8,126,9,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,-1.0,9.0,-7.0,3.0,-3.0,1.0,1.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,52,2,41,35,32,12,13,0,0,8,0,1,1,2,2,51,63,4,4,4,6,1,2,0,0,0,1,143,132,-1,-1,2,35,40,29,11,1,16,9,128,14,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,0.0,6.0,-5.0,3.0,1.0,-1.0,-3.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,53,2,39,42,21,10,13,0,0,4,0,3,0,4,6,58,47,2,3,1,4,0,1,0,1,0,1,131,132,-1,-1,2,33,37,26,10,1,14,8,123,8,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,0.0,6.0,5.0,-5.0,0.0,-1.0,-1.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,54,1,43,28,24,8,14,0,1,6,1,1,2,5,5,46,58,3,0,0,1,1,1,1,1,0,0,125,132,-1,-1,2,32,35,25,10,1,13,7,120,5,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,-1.0,11.0,-7.0,-1.0,-2.0,0.0,1.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,55,0,37,39,24,11,18,0,0,10,0,2,3,5,2,57,53,1,1,4,2,2,4,1,1,0,1,139,132,-1,-1,2,34,39,28,11,1,16,8,124,15,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,-2.0,3.0,0.0,-4.0,0.0,-1.0,2.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,56,1,44,42,21,9,14,0,2,8,2,2,2,3,4,62,58,2,3,1,0,1,1,0,1,0,1,141,132,-1,-1,2,36,40,28,11,1,15,8,136,5,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,-1.0,8.0,2.0,-7.0,-2.0,1.0,-1.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,57,2,47,39,24,11,15,2,0,5,2,3,2,1,3,49,76,0,3,1,3,2,2,0,0,0,0,145,132,-1,-1,2,37,41,29,11,1,16,8,137,8,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,0.0,10.0,-2.0,-5.0,0.0,1.0,-1.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,58,2,48,49,12,7,19,0,0,6,0,6,1,2,8,53,60,1,4,0,2,3,1,0,1,0,1,143,132,-1,-1,2,36,40,29,11,1,16,8,135,8,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,0.0,12.0,9.0,-17.0,-4.0,-1.0,3.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,59,2,62,48,29,7,12,0,2,6,2,3,1,7,5,72,63,3,4,3,2,0,2,2,1,0,0,168,132,-1,-1,2,42,47,34,13,2,18,10,158,10,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,0.0,20.0,1.0,-5.0,-6.0,0.0,-6.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,COLEGIO SANTA FILOMENA,60,5,41,35,30,12,14,0,8,3,8,2,3,1,2,57,68,4,2,0,1,4,3,1,1,0,0,148,132,-1,-1,2,37,42,30,12,1,16,8,139,10,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745,3.0,4.0,-7.0,0.0,0.0,7.0,-2.0,-5.0
