,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01245780689853006,0.2648138864031441,0.2852360413498307,0.19319946897502902,0.07826030825227906,0.009526095031009735,0.10631603675190546,0.050190356338271666
M,0.010953674446846688,0.04695053317500106,0.23334434086487743,0.2933251450620804,0.08945722572682065,0.014242288845484011,0.15830041026637215,0.15342638161251745
