REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,JUAN FERNANDEZ,JARDIN INFANTIL SANDALITO,1M-3,1,0,49,20,8,15,0,1,15,1,1,8,24,29,20,18,6,3,109,3,-1,-1,2,2,49,21,7,1,14,13,109,0.015576323987538937,0.018691588785046728,0.4485981308411215,0.19003115264797513,0.06853582554517133,0.012461059190031152,0.1308411214953271,0.11526479750778816,-1.0,-2.0,0.0,-1.0,1.0,0.0,1.0,2.0
DE VALPARAISO,JUAN FERNANDEZ,JARDIN INFANTIL SANDALITO,1V,0,2,33,23,6,13,2,0,10,2,1,19,12,14,14,16,11,2,89,3,-1,-1,1,2,40,17,6,1,12,10,89,0.015576323987538937,0.018691588785046728,0.4485981308411215,0.19003115264797513,0.06853582554517133,0.012461059190031152,0.1308411214953271,0.11526479750778816,-1.0,0.0,-7.0,6.0,0.0,1.0,1.0,0.0
DE VALPARAISO,JUAN FERNANDEZ,JARDIN INFANTIL SANDALITO,2M-2V-4,4,4,62,18,8,14,1,0,12,1,2,20,60,19,9,10,2,1,123,3,-1,-1,2,2,55,23,9,2,16,14,123,0.015576323987538937,0.018691588785046728,0.4485981308411215,0.19003115264797513,0.06853582554517133,0.012461059190031152,0.1308411214953271,0.11526479750778816,2.0,2.0,7.0,-5.0,-1.0,-1.0,-2.0,-2.0
