REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,TREGUACO,ESCUELA BASICA VALLE LONQUEN,9V,1,15,34,37,9,16,1,3,28,4,0,17,31,27,24,22,19,3,144,20,-1,-1,1,18,21,48,6,3,17,30,143,0.007416443081224467,0.12550023219139061,0.14770548396702488,0.3359591974566157,0.043405425271510284,0.01817944681242153,0.11508093734835387,0.20675283387145865,0.0,-3.0,13.0,-11.0,3.0,1.0,-1.0,-2.0
DE NUBLE,TREGUACO,LICEO BICENTENARIO DE TREHUACO,1M,2,7,13,42,3,13,3,3,28,6,3,9,3,5,27,38,23,6,114,20,-1,-1,1,14,17,38,5,2,13,24,114,0.007416443081224467,0.12550023219139061,0.14770548396702488,0.3359591974566157,0.043405425271510284,0.01817944681242153,0.11508093734835387,0.20675283387145865,1.0,-7.0,-4.0,4.0,-2.0,4.0,0.0,4.0
DE NUBLE,TREGUACO,LICEO BICENTENARIO DE TREHUACO,2M,0,9,14,50,3,10,2,0,21,2,2,4,14,6,22,37,13,11,109,20,-1,-1,1,14,16,37,5,2,12,22,109,0.007416443081224467,0.12550023219139061,0.14770548396702488,0.3359591974566157,0.043405425271510284,0.01817944681242153,0.11508093734835387,0.20675283387145865,-1.0,-5.0,-2.0,13.0,-2.0,0.0,-2.0,-1.0
DE NUBLE,TREGUACO,LICEO BICENTENARIO DE TREHUACO,3M,1,19,14,42,5,17,1,1,35,2,2,12,30,3,30,32,23,3,135,20,-1,-1,1,17,20,45,6,2,16,28,135,0.007416443081224467,0.12550023219139061,0.14770548396702488,0.3359591974566157,0.043405425271510284,0.01817944681242153,0.11508093734835387,0.20675283387145865,0.0,2.0,-6.0,-3.0,-1.0,0.0,1.0,7.0
DE NUBLE,TREGUACO,LICEO BICENTENARIO DE TREHUACO,4M,2,17,23,51,7,17,2,2,31,4,0,43,4,4,39,34,23,4,152,20,-1,-1,1,19,22,51,7,3,18,31,151,0.007416443081224467,0.12550023219139061,0.14770548396702488,0.3359591974566157,0.043405425271510284,0.01817944681242153,0.11508093734835387,0.20675283387145865,1.0,-2.0,1.0,0.0,0.0,1.0,-1.0,0.0
DE NUBLE,TREGUACO,LICEO BICENTENARIO DE TREHUACO,5M,0,9,22,48,10,23,0,6,28,6,3,8,15,57,39,17,5,2,146,20,-1,-1,1,18,22,49,6,3,17,30,146,0.007416443081224467,0.12550023219139061,0.14770548396702488,0.3359591974566157,0.043405425271510284,0.01817944681242153,0.11508093734835387,0.20675283387145865,-1.0,-9.0,0.0,-1.0,4.0,3.0,6.0,-2.0
DE NUBLE,TREGUACO,LICEO BICENTENARIO DE TREHUACO,6M,0,19,25,58,9,20,2,2,28,4,0,11,13,56,32,34,14,3,163,20,-1,-1,1,20,24,55,7,3,19,34,163,0.007416443081224467,0.12550023219139061,0.14770548396702488,0.3359591974566157,0.043405425271510284,0.01817944681242153,0.11508093734835387,0.20675283387145865,-1.0,-1.0,1.0,3.0,2.0,1.0,1.0,-6.0
DE NUBLE,TREGUACO,LICEO BICENTENARIO DE TREHUACO,7M,2,17,28,60,9,15,0,0,35,0,4,9,36,49,30,25,11,2,166,20,-1,-1,1,21,25,56,7,3,19,34,166,0.007416443081224467,0.12550023219139061,0.14770548396702488,0.3359591974566157,0.043405425271510284,0.01817944681242153,0.11508093734835387,0.20675283387145865,1.0,-4.0,3.0,4.0,2.0,-3.0,-4.0,1.0
DE NUBLE,TREGUACO,LICEO BICENTENARIO DE TREHUACO,8M,2,26,18,55,7,20,0,3,16,3,5,7,50,40,17,17,9,2,147,20,-1,-1,1,19,22,49,6,3,17,30,147,0.007416443081224467,0.12550023219139061,0.14770548396702488,0.3359591974566157,0.043405425271510284,0.01817944681242153,0.11508093734835387,0.20675283387145865,1.0,7.0,-4.0,6.0,1.0,0.0,3.0,-14.0
DE NUBLE,TREGUACO,LICEO BICENTENARIO DE TREHUACO,9M,0,22,22,58,3,16,1,0,29,1,4,15,67,19,16,16,13,2,151,20,-1,-1,1,19,22,51,7,3,17,31,152,0.007416443081224467,0.12550023219139061,0.14770548396702488,0.3359591974566157,0.043405425271510284,0.01817944681242153,0.11508093734835387,0.20675283387145865,-1.0,3.0,0.0,7.0,-4.0,-2.0,-1.0,-2.0
