,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.007416443081224467,0.12550023219139061,0.14770548396702488,0.3359591974566157,0.043405425271510284,0.01817944681242153,0.11508093734835387,0.20675283387145865
