,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.007853403141361256,0.17801047120418848,0.08638743455497382,0.31413612565445026,0.04188481675392669,0.0549738219895288,0.13612565445026178,0.1806282722513089
