,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.003116364394070948,0.04633576571828758,0.12138512824004924,0.4862573184969522,0.024202426057071368,0.0063291249468285515,0.20411258395147583,0.10826128819526427
M,0.006311452111564286,0.05543360547845573,0.16657689531016096,0.45988117551125596,0.03469002551870453,0.028843965343293906,0.08958481674078232,0.1586780639857823
