,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.001497052787669877,0.19416497971623053,0.19850248788126035,0.3432809168917696,0.00992713786371653,0.0002713037351855604,0.004819789908859544,0.24753633121530796
M,0.02063373598486177,0.08424295977554654,0.11261229309901777,0.26336570081636856,0.13059439698353556,0.02923680450578587,0.17045928243672823,0.1888548263981558
