,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.02534097809645266,0.26550690719230996,0.30100998567383314,0.2089764152062405,0.04373554955819049,0.01665000239384747,0.07558420124076888,0.06319596063835668
30-39,0.020731328969914982,0.3203587001755618,0.2819587147453491,0.22813942168453583,0.03476951007618157,0.0130674012144275,0.049177318779706554,0.05179760435432269
40-49,0.022425101627443295,0.12228655869342883,0.28855570966821176,0.2420749221719879,0.09081321231027543,0.010860881923894589,0.09701263331592191,0.12597098028883616
50+,0.011994910743676096,0.06218302794000644,0.2272287955963989,0.27248730891752404,0.05293158474984517,0.016895633899262633,0.1425129994388401,0.21376573871444643
