REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,SELVA OBSCURA,ESCUELA SELVA OSCURA,1M-4V,0,11,17,98,6,23,0,2,23,2,5,26,23,8,29,41,32,16,180,6,-1,-1,1,9,15,103,10,5,15,22,180,0.004329004329004329,0.05047647621905047,0.08362264797908363,0.5734430585915735,0.053291043390053285,0.02593116454502593,0.08643721515008644,0.12246938979612249,-1.0,2.0,2.0,-5.0,-4.0,-3.0,8.0,1.0
DE LA ARAUCANIA,SELVA OBSCURA,ESCUELA SELVA OSCURA,1V,0,2,5,61,7,10,1,2,13,3,3,10,11,7,22,22,19,6,101,6,-1,-1,0,5,9,58,5,3,9,12,100,0.004329004329004329,0.05047647621905047,0.08362264797908363,0.5734430585915735,0.053291043390053285,0.02593116454502593,0.08643721515008644,0.12246938979612249,0.0,-3.0,-4.0,3.0,2.0,0.0,1.0,1.0
DE LA ARAUCANIA,SELVA OBSCURA,ESCUELA SELVA OSCURA,2M,0,6,9,67,6,7,2,2,14,4,1,8,8,15,37,25,16,3,113,6,-1,-1,0,6,9,65,6,3,10,14,113,0.004329004329004329,0.05047647621905047,0.08362264797908363,0.5734430585915735,0.053291043390053285,0.02593116454502593,0.08643721515008644,0.12246938979612249,0.0,0.0,0.0,2.0,0.0,1.0,-3.0,0.0
DE LA ARAUCANIA,SELVA OBSCURA,ESCUELA SELVA OSCURA,2V,1,2,12,48,5,5,0,4,13,4,1,11,6,8,30,23,8,3,90,6,-1,-1,0,5,7,52,5,2,8,11,90,0.004329004329004329,0.05047647621905047,0.08362264797908363,0.5734430585915735,0.053291043390053285,0.02593116454502593,0.08643721515008644,0.12246938979612249,1.0,-3.0,5.0,-4.0,0.0,2.0,-3.0,2.0
DE LA ARAUCANIA,SELVA OBSCURA,ESCUELA SELVA OSCURA,3M,0,5,7,55,4,8,1,2,11,3,2,5,14,37,21,9,4,1,93,6,-1,-1,0,5,8,53,5,3,8,11,93,0.004329004329004329,0.05047647621905047,0.08362264797908363,0.5734430585915735,0.053291043390053285,0.02593116454502593,0.08643721515008644,0.12246938979612249,0.0,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0
DE LA ARAUCANIA,SELVA OBSCURA,ESCUELA SELVA OSCURA,3V,2,9,8,69,9,7,0,2,11,2,3,12,12,39,21,16,11,3,117,6,-1,-1,1,6,10,67,6,3,10,14,117,0.004329004329004329,0.05047647621905047,0.08362264797908363,0.5734430585915735,0.053291043390053285,0.02593116454502593,0.08643721515008644,0.12246938979612249,1.0,3.0,-2.0,2.0,3.0,-1.0,-3.0,-3.0
