REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,ARAUCO,COLEGIO EL BOSQUE,37,1,37,17,38,3,2,0,0,3,0,4,1,8,7,75,1,1,1,0,2,0,0,0,1,0,0,101,81,-1,-1,1,31,18,32,6,1,7,5,98,3,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,0.0,6.0,-1.0,6.0,-3.0,-1.0,-5.0,-2.0
DEL BIOBIO,ARAUCO,COLEGIO EL BOSQUE,38,1,41,19,25,6,4,0,0,1,0,3,1,15,8,62,1,2,0,1,1,0,1,2,0,0,0,97,81,-1,-1,1,29,18,31,6,1,7,4,92,5,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,0.0,12.0,1.0,-6.0,0.0,-1.0,-3.0,-3.0
DEL BIOBIO,ARAUCO,COLEGIO EL BOSQUE,39,0,39,24,29,7,1,0,0,1,0,0,3,12,8,71,1,0,3,1,0,1,1,0,0,0,0,101,81,-1,-1,1,31,18,32,6,1,7,5,98,3,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,-1.0,8.0,6.0,-3.0,1.0,-1.0,-6.0,-4.0
DEL BIOBIO,ARAUCO,COLEGIO EL BOSQUE,40,2,34,17,32,5,6,1,0,0,1,3,2,13,10,59,2,2,2,2,0,2,0,0,0,0,0,97,81,-1,-1,1,30,18,31,6,1,6,4,93,4,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,1.0,4.0,-1.0,1.0,-1.0,0.0,0.0,-4.0
DEL BIOBIO,ARAUCO,COLEGIO EL BOSQUE,41,1,38,18,35,8,7,1,1,3,2,2,1,72,9,19,1,3,3,1,0,0,0,1,0,0,0,112,81,-1,-1,1,35,20,36,7,1,7,5,110,2,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,0.0,3.0,-2.0,-1.0,1.0,1.0,0.0,-2.0
DEL BIOBIO,ARAUCO,COLEGIO EL BOSQUE,42,1,34,16,28,6,8,1,1,1,2,1,2,67,20,0,1,0,0,1,1,1,1,0,1,0,0,96,81,-1,-1,1,29,17,31,6,1,6,5,91,5,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,0.0,5.0,-1.0,-3.0,0.0,1.0,2.0,-4.0
DEL BIOBIO,ARAUCO,COLEGIO EL BOSQUE,43,1,40,29,20,6,7,0,0,3,0,2,1,45,44,3,3,2,1,2,1,1,0,0,1,0,0,106,81,-1,-1,1,33,19,34,6,1,7,5,101,5,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,0.0,7.0,10.0,-14.0,0.0,-1.0,0.0,-2.0
DEL BIOBIO,ARAUCO,COLEGIO EL BOSQUE,44,1,48,31,22,4,9,1,1,1,2,2,2,49,54,0,2,2,3,3,0,0,0,0,1,0,0,118,81,-1,-1,1,36,22,38,7,1,8,5,114,4,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,0.0,12.0,9.0,-16.0,-3.0,1.0,1.0,-4.0
DEL BIOBIO,ARAUCO,COLEGIO EL BOSQUE,45,3,27,15,28,6,5,1,1,4,2,2,0,45,32,3,2,2,2,0,0,0,1,0,0,1,0,90,81,-1,-1,1,28,16,29,5,1,6,4,88,2,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,2.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,0.0
DEL BIOBIO,ARAUCO,COLEGIO EL BOSQUE,46-47,1,28,19,39,4,4,1,1,12,2,3,7,17,25,10,5,7,11,11,3,2,6,1,0,0,1,109,81,-1,-1,1,30,19,35,7,1,8,8,85,24,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,0.0,-2.0,0.0,4.0,-3.0,1.0,-4.0,4.0
DEL BIOBIO,ARAUCO,ESCUELA BASICA MARE NOSTRUM,10M,0,15,21,30,6,6,2,2,12,4,2,0,7,14,2,1,13,1,3,25,0,15,1,8,0,3,94,81,-1,-1,1,20,15,31,5,2,8,12,40,55,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,-1.0,-5.0,6.0,-1.0,1.0,2.0,-2.0,0.0
DEL BIOBIO,ARAUCO,ESCUELA BASICA MARE NOSTRUM,11M,1,21,17,32,12,7,0,1,10,1,2,3,9,11,4,2,8,1,1,24,1,17,0,10,1,7,101,81,-1,-1,1,21,16,33,6,2,9,13,40,61,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,0.0,0.0,1.0,-1.0,6.0,-1.0,-2.0,-3.0
DEL BIOBIO,ARAUCO,ESCUELA BASICA MARE NOSTRUM,12M,1,20,24,26,7,8,1,2,14,3,1,3,8,11,0,2,13,2,1,28,1,22,0,10,0,1,103,81,-1,-1,1,21,16,34,6,2,9,14,40,63,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,0.0,-1.0,8.0,-8.0,1.0,1.0,-1.0,0.0
DEL BIOBIO,ARAUCO,ESCUELA BASICA MARE NOSTRUM,13M,1,22,18,38,4,15,0,0,17,0,2,0,6,8,2,0,24,1,1,23,1,28,2,15,0,2,115,81,-1,-1,1,23,18,38,6,2,11,16,43,72,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,0.0,-1.0,0.0,0.0,-2.0,-2.0,4.0,1.0
DEL BIOBIO,ARAUCO,ESCUELA BASICA MARE NOSTRUM,1M,1,16,15,36,3,12,1,1,16,2,2,0,5,4,0,1,0,1,1,19,0,35,0,26,0,6,101,81,-1,-1,1,16,15,34,5,2,10,18,13,87,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,0.0,0.0,0.0,2.0,-2.0,0.0,2.0,-2.0
DEL BIOBIO,ARAUCO,ESCUELA BASICA MARE NOSTRUM,2M,0,14,11,40,5,10,0,1,12,1,1,1,3,6,3,0,2,0,1,19,0,33,0,19,1,3,93,81,-1,-1,1,15,14,31,5,2,9,16,16,76,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,-1.0,-1.0,-3.0,9.0,0.0,-1.0,1.0,-4.0
DEL BIOBIO,ARAUCO,ESCUELA BASICA MARE NOSTRUM,3M,0,24,11,36,10,10,0,3,16,3,3,1,13,9,2,0,0,3,0,26,0,18,4,23,0,8,110,81,-1,-1,1,20,17,36,6,2,11,17,31,79,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,-1.0,4.0,-6.0,0.0,4.0,1.0,-1.0,-1.0
DEL BIOBIO,ARAUCO,ESCUELA BASICA MARE NOSTRUM,4M,1,16,21,37,8,16,0,4,13,4,3,3,2,6,1,4,0,1,1,28,6,26,5,23,0,7,116,81,-1,-1,1,19,17,38,6,3,12,20,20,96,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,0.0,-3.0,4.0,-1.0,2.0,1.0,4.0,-7.0
DEL BIOBIO,ARAUCO,ESCUELA BASICA MARE NOSTRUM,5M,0,19,9,30,8,11,2,0,14,2,0,0,1,9,2,0,2,3,3,25,7,25,1,13,0,2,93,81,-1,-1,1,15,14,31,5,2,9,16,17,76,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,-1.0,4.0,-5.0,-1.0,3.0,0.0,2.0,-2.0
DEL BIOBIO,ARAUCO,ESCUELA BASICA MARE NOSTRUM,6M,0,15,10,37,4,5,0,1,10,1,2,2,6,9,2,2,1,3,16,16,1,11,0,9,0,2,82,81,-1,-1,1,16,13,27,4,1,8,12,27,55,0.009740539472303422,0.31426249296113595,0.1834264282239793,0.3201250393143037,0.060571319964923306,0.006958451523091569,0.06586484607981842,0.03905088246044428,0.00693544128296148,0.13409646026345007,0.1433575538755784,0.3332450734334866,0.05329694620237907,0.02400162572023069,0.10673524779297008,0.19833165142894377,-1.0,-1.0,-3.0,10.0,0.0,0.0,-3.0,-2.0
