,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.011244722503105955,0.19850117570643702,0.29015692987581787,0.2478044236944968,0.053280019096063315,0.005043848341598748,0.11134834143547485,0.08262053934700532
M,0.013335658967749959,0.0672590795586277,0.20080656905100594,0.2410046016531887,0.0919549552369148,0.0375542594133732,0.1580354909735297,0.1900493851456101
