REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,CHAULINEC,ESCUELA RURAL LA VILLA,1M,1,6,4,6,2,1,0,1,9,1,2,3,6,2,6,10,1,0,30,3,-1,-1,1,3,4,7,3,2,1,9,30,0.030303030303030304,0.1111111111111111,0.1313131313131313,0.24242424242424243,0.09090909090909091,0.06060606060606061,0.04040404040404041,0.29292929292929293,0.0,3.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
DE LOS LAGOS,CHAULINEC,ESCUELA RURAL LA VILLA,2M-1V,2,3,4,12,6,3,3,1,16,4,2,6,4,6,15,10,7,0,50,3,-1,-1,1,6,7,12,4,3,2,15,50,0.030303030303030304,0.1111111111111111,0.1313131313131313,0.24242424242424243,0.09090909090909091,0.06060606060606061,0.04040404040404041,0.29292929292929293,1.0,-3.0,-3.0,0.0,2.0,1.0,1.0,1.0
DE LOS LAGOS,CHAULINEC,ESCUELA RURAL LA VILLA,2V,0,2,5,6,1,0,0,1,4,1,1,3,4,4,1,4,1,1,19,3,-1,-1,1,2,2,5,2,1,1,5,19,0.030303030303030304,0.1111111111111111,0.1313131313131313,0.24242424242424243,0.09090909090909091,0.06060606060606061,0.04040404040404041,0.29292929292929293,-1.0,0.0,3.0,1.0,-1.0,0.0,-1.0,-1.0
