REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,PAILLACO,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,21M,1,24,36,62,3,18,3,2,16,5,2,23,10,71,22,23,14,0,165,58,-1,-1,1,25,29,62,7,4,16,21,25,59,0.025348525220206794,0.23044608096043803,0.3102424744553766,0.2864206319298302,0.03760947086849927,0.020103147389133054,0.038144594035544044,0.051685075140972016,0.00986988021395082,0.24378929112612188,0.18867895759840675,0.3530934793346397,0.019241548380931662,0.007593690721651379,0.07293945256070623,0.10479370006359164,0.0008575972443605422,0.15881394456000722,0.1785730527189935,0.36910558341960403,0.050889651752666895,0.03304415372218658,0.10355395916563195,0.10516205741654913,0.008683753927067722,0.08262183854441983,0.10700994771757572,0.4267246185819039,0.040752244613459505,0.018085611659793388,0.12235075682027104,0.19377122813550898,0.0,-1.0,7.0,0.0,-4.0,1.0,2.0,-5.0
DE LOS RIOS,PAILLACO,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,22M,3,17,27,49,6,22,1,2,16,3,3,10,26,55,27,14,6,2,143,58,-1,-1,1,22,24,54,6,3,14,19,13,49,0.025348525220206794,0.23044608096043803,0.3102424744553766,0.2864206319298302,0.03760947086849927,0.020103147389133054,0.038144594035544044,0.051685075140972016,0.00986988021395082,0.24378929112612188,0.18867895759840675,0.3530934793346397,0.019241548380931662,0.007593690721651379,0.07293945256070623,0.10479370006359164,0.0008575972443605422,0.15881394456000722,0.1785730527189935,0.36910558341960403,0.050889651752666895,0.03304415372218658,0.10355395916563195,0.10516205741654913,0.008683753927067722,0.08262183854441983,0.10700994771757572,0.4267246185819039,0.040752244613459505,0.018085611659793388,0.12235075682027104,0.19377122813550898,2.0,-5.0,3.0,-5.0,0.0,0.0,8.0,-3.0
DE LOS RIOS,PAILLACO,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,23M,1,29,25,48,4,24,0,4,21,4,4,26,55,27,17,19,7,1,156,58,-1,-1,2,28,29,57,5,3,13,19,30,44,0.025348525220206794,0.23044608096043803,0.3102424744553766,0.2864206319298302,0.03760947086849927,0.020103147389133054,0.038144594035544044,0.051685075140972016,0.00986988021395082,0.24378929112612188,0.18867895759840675,0.3530934793346397,0.019241548380931662,0.007593690721651379,0.07293945256070623,0.10479370006359164,0.0008575972443605422,0.15881394456000722,0.1785730527189935,0.36910558341960403,0.050889651752666895,0.03304415372218658,0.10355395916563195,0.10516205741654913,0.008683753927067722,0.08262183854441983,0.10700994771757572,0.4267246185819039,0.040752244613459505,0.018085611659793388,0.12235075682027104,0.19377122813550898,-1.0,1.0,-4.0,-9.0,-1.0,1.0,11.0,2.0
DE LOS RIOS,PAILLACO,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,24M,0,30,31,69,8,20,4,2,28,6,1,34,54,48,24,19,10,2,192,58,-1,-1,2,33,36,70,7,4,17,23,35,55,0.025348525220206794,0.23044608096043803,0.3102424744553766,0.2864206319298302,0.03760947086849927,0.020103147389133054,0.038144594035544044,0.051685075140972016,0.00986988021395082,0.24378929112612188,0.18867895759840675,0.3530934793346397,0.019241548380931662,0.007593690721651379,0.07293945256070623,0.10479370006359164,0.0008575972443605422,0.15881394456000722,0.1785730527189935,0.36910558341960403,0.050889651752666895,0.03304415372218658,0.10355395916563195,0.10516205741654913,0.008683753927067722,0.08262183854441983,0.10700994771757572,0.4267246185819039,0.040752244613459505,0.018085611659793388,0.12235075682027104,0.19377122813550898,-2.0,-3.0,-5.0,-1.0,1.0,2.0,3.0,5.0
DE LOS RIOS,PAILLACO,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,25M,1,22,27,70,9,25,2,0,17,2,6,18,55,38,25,18,13,0,173,58,-1,-1,2,29,31,64,6,3,16,22,24,56,0.025348525220206794,0.23044608096043803,0.3102424744553766,0.2864206319298302,0.03760947086849927,0.020103147389133054,0.038144594035544044,0.051685075140972016,0.00986988021395082,0.24378929112612188,0.18867895759840675,0.3530934793346397,0.019241548380931662,0.007593690721651379,0.07293945256070623,0.10479370006359164,0.0008575972443605422,0.15881394456000722,0.1785730527189935,0.36910558341960403,0.050889651752666895,0.03304415372218658,0.10355395916563195,0.10516205741654913,0.008683753927067722,0.08262183854441983,0.10700994771757572,0.4267246185819039,0.040752244613459505,0.018085611659793388,0.12235075682027104,0.19377122813550898,-1.0,-7.0,-4.0,6.0,3.0,-1.0,9.0,-5.0
DE LOS RIOS,PAILLACO,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,26M,1,24,29,50,6,12,1,2,23,3,2,19,48,37,25,9,7,1,148,58,-1,-1,1,26,27,55,5,3,13,18,21,42,0.025348525220206794,0.23044608096043803,0.3102424744553766,0.2864206319298302,0.03760947086849927,0.020103147389133054,0.038144594035544044,0.051685075140972016,0.00986988021395082,0.24378929112612188,0.18867895759840675,0.3530934793346397,0.019241548380931662,0.007593690721651379,0.07293945256070623,0.10479370006359164,0.0008575972443605422,0.15881394456000722,0.1785730527189935,0.36910558341960403,0.050889651752666895,0.03304415372218658,0.10355395916563195,0.10516205741654913,0.008683753927067722,0.08262183854441983,0.10700994771757572,0.4267246185819039,0.040752244613459505,0.018085611659793388,0.12235075682027104,0.19377122813550898,0.0,-2.0,2.0,-5.0,1.0,0.0,-1.0,5.0
DE LOS RIOS,PAILLACO,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,27M,1,32,23,47,3,8,1,2,15,3,1,48,31,27,12,7,5,0,132,58,-1,-1,2,25,29,45,5,3,10,13,49,24,0.025348525220206794,0.23044608096043803,0.3102424744553766,0.2864206319298302,0.03760947086849927,0.020103147389133054,0.038144594035544044,0.051685075140972016,0.00986988021395082,0.24378929112612188,0.18867895759840675,0.3530934793346397,0.019241548380931662,0.007593690721651379,0.07293945256070623,0.10479370006359164,0.0008575972443605422,0.15881394456000722,0.1785730527189935,0.36910558341960403,0.050889651752666895,0.03304415372218658,0.10355395916563195,0.10516205741654913,0.008683753927067722,0.08262183854441983,0.10700994771757572,0.4267246185819039,0.040752244613459505,0.018085611659793388,0.12235075682027104,0.19377122813550898,-1.0,7.0,-6.0,2.0,-2.0,0.0,-2.0,2.0
DE LOS RIOS,PAILLACO,ESCUELA OLEGARIO MORALES OLIVA,10V,2,17,31,47,4,10,1,1,12,2,4,6,42,7,25,24,10,6,125,58,-1,-1,1,19,19,49,4,2,12,19,10,65,0.025348525220206794,0.23044608096043803,0.3102424744553766,0.2864206319298302,0.03760947086849927,0.020103147389133054,0.038144594035544044,0.051685075140972016,0.00986988021395082,0.24378929112612188,0.18867895759840675,0.3530934793346397,0.019241548380931662,0.007593690721651379,0.07293945256070623,0.10479370006359164,0.0008575972443605422,0.15881394456000722,0.1785730527189935,0.36910558341960403,0.050889651752666895,0.03304415372218658,0.10355395916563195,0.10516205741654913,0.008683753927067722,0.08262183854441983,0.10700994771757572,0.4267246185819039,0.040752244613459505,0.018085611659793388,0.12235075682027104,0.19377122813550898,1.0,-2.0,12.0,-2.0,0.0,0.0,-2.0,-7.0
DE LOS RIOS,PAILLACO,ESCUELA OLEGARIO MORALES OLIVA,11V,2,18,27,60,4,11,0,0,21,0,5,12,39,5,30,33,13,5,143,58,-1,-1,2,21,22,56,5,2,14,21,17,81,0.025348525220206794,0.23044608096043803,0.3102424744553766,0.2864206319298302,0.03760947086849927,0.020103147389133054,0.038144594035544044,0.051685075140972016,0.00986988021395082,0.24378929112612188,0.18867895759840675,0.3530934793346397,0.019241548380931662,0.007593690721651379,0.07293945256070623,0.10479370006359164,0.0008575972443605422,0.15881394456000722,0.1785730527189935,0.36910558341960403,0.050889651752666895,0.03304415372218658,0.10355395916563195,0.10516205741654913,0.008683753927067722,0.08262183854441983,0.10700994771757572,0.4267246185819039,0.040752244613459505,0.018085611659793388,0.12235075682027104,0.19377122813550898,0.0,-3.0,5.0,4.0,-1.0,-2.0,-3.0,0.0
DE LOS RIOS,PAILLACO,ESCUELA OLEGARIO MORALES OLIVA,12V,2,23,19,68,3,14,1,1,19,2,1,12,51,2,33,27,20,4,150,58,-1,-1,2,23,23,58,5,2,15,22,13,84,0.025348525220206794,0.23044608096043803,0.3102424744553766,0.2864206319298302,0.03760947086849927,0.020103147389133054,0.038144594035544044,0.051685075140972016,0.00986988021395082,0.24378929112612188,0.18867895759840675,0.3530934793346397,0.019241548380931662,0.007593690721651379,0.07293945256070623,0.10479370006359164,0.0008575972443605422,0.15881394456000722,0.1785730527189935,0.36910558341960403,0.050889651752666895,0.03304415372218658,0.10355395916563195,0.10516205741654913,0.008683753927067722,0.08262183854441983,0.10700994771757572,0.4267246185819039,0.040752244613459505,0.018085611659793388,0.12235075682027104,0.19377122813550898,0.0,0.0,-4.0,10.0,-2.0,0.0,-1.0,-3.0
