,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.023862244189955917,0.029127463806468232,0.5933381673122086,0.10010514106403505,0.06542895369885361,0.0032511964886756317,0.10016123735626802,0.08472559608353494
M,4.206830909317e-11,3.9639380564016125e-06,0.18129458778146704,0.356318692046771,0.0739888764509953,0.029500968318466103,0.18718749101037666,0.1717054204117991
