,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01331696085987845,0.11691237873370243,0.2352526404583234,0.32224918923441,0.08319389133821584,0.0132783581423083,0.0505024793173407,0.16529410191582097
M,0.014598195768974783,0.06499564208661324,0.10385669068437739,0.3661776408074212,0.061068511394734466,0.03481976054928019,0.08798081888705334,0.26650273982154543
