,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.009259259259259259,0.25462962962962965,0.2037037037037037,0.2037037037037037,0.08796296296296297,0.013888888888888888,0.05555555555555555,0.1712962962962963
