REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,70+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,TALCAHUANO,COLEGIO ESPIRITU SANTO,146M,2,22,44,51,18,22,0,0,17,0,0,28,43,41,21,29,12,1,176,367,-1,-1,2,32,38,57,11,2,18,16,28,13,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,0.0,-10.0,6.0,-6.0,7.0,-2.0,4.0,1.0
DEL BIOBIO,TALCAHUANO,COLEGIO ESPIRITU SANTO,147M,2,26,40,52,10,28,0,1,13,1,5,13,47,44,29,24,8,2,172,367,-1,-1,2,32,37,56,11,1,18,15,18,10,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,0.0,-6.0,3.0,-4.0,-1.0,0.0,10.0,-2.0
DEL BIOBIO,TALCAHUANO,COLEGIO ESPIRITU SANTO,148M,0,37,46,44,12,36,0,1,15,1,5,13,76,51,17,19,8,2,191,367,-1,-1,2,36,42,63,12,2,19,15,18,10,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,-2.0,1.0,4.0,-19.0,0.0,-1.0,17.0,0.0
DEL BIOBIO,TALCAHUANO,COLEGIO ESPIRITU SANTO,149M,2,21,36,57,14,17,0,0,19,0,6,17,68,39,24,10,1,1,166,367,-1,-1,2,33,39,53,10,1,16,12,23,2,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,0.0,-12.0,-3.0,4.0,4.0,-1.0,1.0,7.0
DEL BIOBIO,TALCAHUANO,COLEGIO ESPIRITU SANTO,150M,4,33,42,38,16,19,0,2,12,2,6,14,47,36,27,21,12,3,166,367,-1,-1,2,31,36,53,11,1,17,15,20,15,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,2.0,2.0,6.0,-15.0,5.0,1.0,2.0,-3.0
DEL BIOBIO,TALCAHUANO,COLEGIO ESPIRITU SANTO,151M,2,26,42,66,16,23,1,1,19,2,1,10,33,35,57,45,12,3,196,367,-1,-1,2,35,39,60,15,2,22,21,11,15,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,0.0,-9.0,3.0,6.0,1.0,0.0,1.0,-2.0
DEL BIOBIO,TALCAHUANO,COLEGIO ESPIRITU SANTO,152M,4,25,53,42,14,16,1,1,24,2,3,13,63,30,33,25,8,5,180,367,-1,-1,2,34,40,56,12,2,18,16,16,13,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,2.0,-9.0,13.0,-14.0,2.0,0.0,-2.0,8.0
DEL BIOBIO,TALCAHUANO,COLEGIO ESPIRITU SANTO,153M,3,26,47,52,7,17,0,0,15,0,2,15,57,32,35,18,6,2,167,367,-1,-1,2,32,38,52,11,1,17,14,17,8,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,1.0,-6.0,9.0,0.0,-4.0,-1.0,0.0,1.0
DEL BIOBIO,TALCAHUANO,COLEGIO ESPIRITU SANTO,154M,1,24,31,54,15,28,0,0,10,0,6,24,68,21,22,16,6,0,163,367,-1,-1,2,33,40,51,9,1,15,12,30,6,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,-1.0,-9.0,-9.0,3.0,6.0,-1.0,13.0,-2.0
DEL BIOBIO,TALCAHUANO,COLEGIO ESPIRITU SANTO,155M,3,41,56,66,12,26,0,1,10,1,4,17,94,46,34,17,3,0,215,367,-1,-1,3,42,50,68,13,2,21,16,21,3,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,0.0,-1.0,6.0,-2.0,-1.0,-1.0,5.0,-6.0
DEL BIOBIO,TALCAHUANO,COLEGIO ESPIRITU SANTO,156M,2,29,55,60,6,27,0,3,10,3,4,13,99,28,25,15,6,2,192,367,-1,-1,3,38,46,60,11,2,18,14,17,8,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,-1.0,-9.0,9.0,0.0,-5.0,1.0,9.0,-4.0
DEL BIOBIO,TALCAHUANO,COLEGIO ESPIRITU SANTO,157M,1,25,47,42,14,16,1,2,15,3,1,15,85,28,14,16,4,0,163,367,-1,-1,2,33,39,52,9,1,15,12,16,4,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,-1.0,-8.0,8.0,-10.0,5.0,2.0,1.0,3.0
DEL BIOBIO,TALCAHUANO,COLEGIO ESPIRITU SANTO,158M,2,21,33,34,8,11,1,0,12,1,2,30,29,12,21,18,8,1,122,367,-1,-1,2,24,29,37,7,1,12,10,32,9,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,0.0,-3.0,4.0,-3.0,1.0,0.0,-1.0,2.0
DEL BIOBIO,TALCAHUANO,COLEGIO ETCHEGOYEN TALCAHUANO,30M,0,31,25,41,7,15,1,1,5,2,4,7,1,26,34,30,16,8,126,367,-1,-1,1,21,23,40,10,1,15,15,11,24,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,-1.0,10.0,2.0,1.0,-3.0,1.0,0.0,-10.0
DEL BIOBIO,TALCAHUANO,COLEGIO ETCHEGOYEN TALCAHUANO,31M,2,17,24,46,9,16,1,1,8,2,3,12,4,27,22,29,16,11,124,367,-1,-1,1,20,22,40,10,2,14,15,15,27,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,1.0,-3.0,2.0,6.0,-1.0,0.0,2.0,-7.0
DEL BIOBIO,TALCAHUANO,COLEGIO ETCHEGOYEN TALCAHUANO,32M,0,25,24,45,5,16,0,0,6,0,5,6,1,32,22,30,21,4,121,367,-1,-1,1,19,21,40,10,1,14,15,11,25,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,-1.0,6.0,3.0,5.0,-5.0,-1.0,2.0,-9.0
DEL BIOBIO,TALCAHUANO,COLEGIO ETCHEGOYEN TALCAHUANO,33M,2,21,20,50,9,18,0,0,20,0,7,7,2,33,30,41,16,4,140,367,-1,-1,1,23,25,45,11,2,16,17,14,20,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,1.0,-2.0,-5.0,5.0,-2.0,-2.0,2.0,3.0
DEL BIOBIO,TALCAHUANO,COLEGIO ETCHEGOYEN TALCAHUANO,34M,3,22,20,45,11,15,1,1,13,2,2,8,4,32,35,29,14,7,131,367,-1,-1,1,22,24,42,11,1,15,15,10,21,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,2.0,0.0,-4.0,3.0,0.0,1.0,0.0,-2.0
DEL BIOBIO,TALCAHUANO,COLEGIO ETCHEGOYEN TALCAHUANO,35M,2,26,25,46,14,10,1,3,16,4,1,9,1,40,34,33,19,7,143,367,-1,-1,1,23,25,46,12,2,17,17,10,26,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,1.0,3.0,0.0,0.0,2.0,2.0,-7.0,-1.0
DEL BIOBIO,TALCAHUANO,COLEGIO ETCHEGOYEN TALCAHUANO,36M,1,20,20,52,9,22,0,1,20,1,6,8,3,30,23,35,33,6,145,367,-1,-1,1,23,24,47,12,2,17,19,14,39,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,0.0,-3.0,-4.0,5.0,-3.0,-1.0,5.0,1.0
DEL BIOBIO,TALCAHUANO,COLEGIO ETCHEGOYEN TALCAHUANO,37M,2,31,20,38,9,18,1,0,7,1,0,7,3,33,30,29,21,3,126,367,-1,-1,1,21,22,41,10,1,15,15,7,24,0.024727399158746888,0.21971508933062547,0.32093945478233993,0.3027080075145503,0.028821758441484113,0.01319122710077124,0.056572494132765744,0.033324569538715904,0.013512373043818984,0.22453809489924323,0.27490118907544997,0.29943689801398066,0.04408225988231327,0.0052107020941957365,0.08449499700233483,0.05382348598866345,0.007177970907911429,0.1482792479220321,0.15146995769534913,0.4255101221491682,0.07131156128547457,0.004416408190121083,0.11634368860531795,0.07549104324462558,0.020269038308930194,0.19644345012803355,0.23159681230087567,0.23810073312703633,0.10060953571408099,0.007841749735834297,0.11530497548803108,0.08983370519717807,0.004890144895893261,0.15357243034387336,0.14861534767678916,0.3166196093017523,0.06898127653596928,0.01871814796265843,0.1192264378882872,0.16937660539477756,0.006635512069230415,0.12781636672653504,0.10200073728112916,0.30231114283617994,0.11182130709493233,0.016588680483218373,0.13694552186945644,0.1958807316393183,1.0,10.0,-2.0,-3.0,-1.0,0.0,3.0,-8.0
