,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,6.661094154134932e-28,1.3043898400105474e-05,0.1006390729941578,0.5302425335681049,1.9264207342506565e-06,0.0344990124401183,2.2292798025923886e-05,0.33458211788045855
M,0.006892581331801721,0.22334638092331321,0.040087715983193016,0.4493681969764823,0.0649016740727381,0.019868226469613746,0.11667628034257381,0.07885894390028406
