,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.02159972268537122,0.2560361480508505,0.3200031318572853,0.1158132491948366,0.07082905612444367,0.01780165293680289,0.09333132826930018,0.1045857108811096
M,0.005047692941887725,0.12584697611324064,0.2469644439123954,0.19122071924143993,0.1060354170334641,0.014969623612101246,0.06304118137111178,0.2468739457743591
