,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,0.0026226235791402155,0.0897901589671348,0.11908647832501737,0.5628739719786516,0.04184264610473819,0.003768140914037,0.1022420538491757,0.07777392628210507
50+,0.008706892835462056,0.0409804260201584,0.04067172038868019,0.5721468886404322,0.03974133946218229,0.02284966844267654,0.10885296827591405,0.16605009593449435
