REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,HUAQUEN,ESCUELA ELENA ARMIJO MORALES,1M-4V,0,10,11,61,8,20,0,1,44,1,5,18,14,10,34,37,29,8,155,6,-1,-1,1,13,19,56,8,3,20,35,155,0.005633802816901409,0.08591549295774648,0.12112676056338029,0.3619718309859155,0.054929577464788736,0.016901408450704224,0.12816901408450704,0.22535211267605634,-1.0,-3.0,-8.0,5.0,0.0,-2.0,0.0,9.0
DEL MAULE,HUAQUEN,ESCUELA ELENA ARMIJO MORALES,1V,2,7,18,32,9,12,0,1,18,1,3,8,6,2,27,31,15,7,99,6,-1,-1,1,8,12,36,5,2,13,22,99,0.005633802816901409,0.08591549295774648,0.12112676056338029,0.3619718309859155,0.054929577464788736,0.016901408450704224,0.12816901408450704,0.22535211267605634,1.0,-1.0,6.0,-4.0,4.0,-1.0,-1.0,-4.0
DEL MAULE,HUAQUEN,ESCUELA ELENA ARMIJO MORALES,2M-5,1,17,18,51,13,24,3,1,25,4,3,34,17,23,35,25,10,6,153,6,-1,-1,1,13,19,55,8,3,20,34,153,0.005633802816901409,0.08591549295774648,0.12112676056338029,0.3619718309859155,0.054929577464788736,0.016901408450704224,0.12816901408450704,0.22535211267605634,0.0,4.0,-1.0,-4.0,5.0,1.0,4.0,-9.0
DEL MAULE,HUAQUEN,ESCUELA ELENA ARMIJO MORALES,2V,0,6,11,24,2,7,2,0,13,2,1,11,5,7,19,11,10,1,65,6,-1,-1,0,6,8,23,4,1,8,15,65,0.005633802816901409,0.08591549295774648,0.12112676056338029,0.3619718309859155,0.054929577464788736,0.016901408450704224,0.12816901408450704,0.22535211267605634,0.0,0.0,3.0,1.0,-2.0,1.0,-1.0,-2.0
DEL MAULE,HUAQUEN,ESCUELA ELENA ARMIJO MORALES,3M,0,8,13,45,3,16,0,1,33,1,1,8,27,45,19,12,5,2,119,6,-1,-1,1,10,14,43,7,2,15,27,119,0.005633802816901409,0.08591549295774648,0.12112676056338029,0.3619718309859155,0.054929577464788736,0.016901408450704224,0.12816901408450704,0.22535211267605634,-1.0,-2.0,-1.0,2.0,-4.0,-1.0,1.0,6.0
DEL MAULE,HUAQUEN,ESCUELA ELENA ARMIJO MORALES,3V,1,13,15,44,4,12,0,3,27,3,1,16,18,42,17,14,7,4,119,6,-1,-1,1,10,14,43,7,2,15,27,119,0.005633802816901409,0.08591549295774648,0.12112676056338029,0.3619718309859155,0.054929577464788736,0.016901408450704224,0.12816901408450704,0.22535211267605634,0.0,3.0,1.0,1.0,-3.0,1.0,-3.0,0.0
