,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.00917360025059684,0.17171956891024184,0.16924695627403888,0.44444800138898494,0.024048591034995445,0.009487153803438586,0.1056183288786448,0.06625779945905864
M,0.014088683919488101,0.06714182574948377,0.134474426785887,0.4002161484006132,0.05232815114303605,0.017793427765941772,0.11065569319979107,0.203301643035759
