,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.008754126365098553,0.04219063324999,0.23821115209471458,0.4233880886027563,0.0731510772326329,0.016850047379270185,0.10328740989942921,0.09416746517610834
M,5.232426442457798e-07,0.08278619532673939,0.06390976037005697,0.4724393888287304,0.03771355456116294,0.0173542508199534,0.2352715795713947,0.09052474727931804
