,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,0.01725550874157104,0.09745591353902092,0.3844264875368841,0.30116553558127596,0.04714370914792243,0.005903957805511961,0.10323374774311507,0.04341513990469864
50+,0.00641794775250433,0.0501167827203454,0.13757530630720433,0.3826393451398745,0.06546474174900076,0.009004655484064003,0.20775330819677182,0.1410279126502348
