,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.0047169811320754715,0.09198113207547169,0.05188679245283019,0.44575471698113206,0.04245283018867924,0.06839622641509434,0.09433962264150944,0.20047169811320756
