REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,LLICO,LICEO TECNICO FILIDOR GAETE MONSALVEZ,1M-2M,2,24,20,36,11,13,4,1,21,5,7,10,25,33,27,19,8,3,132,2,-1,-1,2,20,28,37,11,4,12,18,132,0.012396694214876033,0.15289256198347106,0.21074380165289255,0.28512396694214875,0.08264462809917354,0.028925619834710745,0.09090909090909093,0.13636363636363635,0.0,4.0,-8.0,-1.0,0.0,1.0,1.0,3.0
DEL BIOBIO,LLICO,LICEO TECNICO FILIDOR GAETE MONSALVEZ,1V-2V-3,1,13,31,33,9,9,1,1,12,2,9,19,9,12,28,21,10,2,110,2,-1,-1,2,17,23,31,9,3,10,15,110,0.012396694214876033,0.15289256198347106,0.21074380165289255,0.28512396694214875,0.08264462809917354,0.028925619834710745,0.09090909090909093,0.13636363636363635,-1.0,-4.0,8.0,2.0,0.0,-1.0,-1.0,-3.0
