,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.04243901835341904,0.12424405628531549,0.49014100511393505,0.14478528821307815,0.07173578572671588,0.003797424736365736,0.06101898915060233,0.061838432420568294
30-39,0.022363336111276104,0.16777762129943335,0.35903917131450713,0.17903407824808332,0.10514085080362848,0.002405482373503211,0.08725463391497973,0.076984825934589
40-49,0.011441870930786687,0.0908767340465881,0.2801860571981332,0.2730337018407041,0.12141961398326588,0.013680973789521366,0.1046513259647829,0.10470972224621794
50-59,0.01231229281490016,0.0659736548091064,0.330776058121647,0.1486002409183171,0.18565527064665663,0.005353815709577401,0.10606013146672848,0.14526853551306657
60+,0.017764633527003013,0.04467000510548649,0.21113715007763703,0.26730643569099083,0.1284014228202216,0.029481198347106823,0.16587383973044104,0.13536531470111313
