,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01922979875692517,0.3268464642214377,0.2532468614394951,0.2398879018016681,0.06159390724309532,0.006358109715868377,0.05012837501571288,0.0427085818057969
M,0.006195636544754553,0.14193366252326234,0.16747345573766229,0.3011999544843654,0.09310896956829794,0.01761081050506006,0.08500527042896867,0.1874722402076286
