,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01613756369955243,0.08124549266240348,0.1742898927971947,0.5202715399448216,0.08747972648765612,0.0118248549908274,0.045357477764531424,0.06339345165301291
M,0.002806068376576586,0.001100827729878678,0.036951523033736645,0.8251623577446618,0.000397389345803259,0.022092291125486097,0.0763313108672611,0.03515823177659593
