,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.013857097156971027,0.31377410720668525,0.2808170397171897,0.18360968161840088,0.058557660248086126,0.012357803095046267,0.05025217630150859,0.08677443465611205
M,0.015014959664607096,0.15491492859091824,0.12622572351372674,0.16163105692260815,0.06758265560772311,0.011741313126005895,0.07170782308796628,0.3911815394864445
