REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,14V,7,30,34,33,14,17,0,3,14,3,0,17,63,1,27,21,19,4,152,74,-1,-1,3,30,38,36,16,2,14,13,17,71,0.027440288012311836,0.16739812297960918,0.3792929605793649,0.24704874698974824,0.07396799033034612,0.004811463011370737,0.06724704805299472,0.03279338004425428,0.025289157036647667,0.25898447651641954,0.2979893849992126,0.21837382268115232,0.09941320331943017,0.004610792781217747,0.055528864990522314,0.039810297675397545,0.00157469623620992,0.234218692312705,0.2579683839652792,0.24104499243226277,0.0758980342260955,0.011738859337782924,0.07238067379087752,0.10517566769878704,0.011265672601826503,0.1503943536929853,0.17909413241768243,0.24806721790344025,0.12554864739606353,0.016753206155346204,0.13664564215523672,0.13223112767741896,4.0,0.0,-4.0,-3.0,-2.0,1.0,3.0,1.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,15V,2,42,39,30,23,9,1,1,16,2,4,10,58,14,46,17,12,2,163,74,-1,-1,3,32,40,39,17,2,16,14,14,77,0.027440288012311836,0.16739812297960918,0.3792929605793649,0.24704874698974824,0.07396799033034612,0.004811463011370737,0.06724704805299472,0.03279338004425428,0.025289157036647667,0.25898447651641954,0.2979893849992126,0.21837382268115232,0.09941320331943017,0.004610792781217747,0.055528864990522314,0.039810297675397545,0.00157469623620992,0.234218692312705,0.2579683839652792,0.24104499243226277,0.0758980342260955,0.011738859337782924,0.07238067379087752,0.10517566769878704,0.011265672601826503,0.1503943536929853,0.17909413241768243,0.24806721790344025,0.12554864739606353,0.016753206155346204,0.13664564215523672,0.13223112767741896,-1.0,10.0,-1.0,-9.0,6.0,0.0,-7.0,2.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,16V,2,33,47,45,17,17,1,1,9,2,0,16,50,46,32,20,6,2,172,74,-1,-1,3,35,44,41,17,2,15,15,16,60,0.027440288012311836,0.16739812297960918,0.3792929605793649,0.24704874698974824,0.07396799033034612,0.004811463011370737,0.06724704805299472,0.03279338004425428,0.025289157036647667,0.25898447651641954,0.2979893849992126,0.21837382268115232,0.09941320331943017,0.004610792781217747,0.055528864990522314,0.039810297675397545,0.00157469623620992,0.234218692312705,0.2579683839652792,0.24104499243226277,0.0758980342260955,0.011738859337782924,0.07238067379087752,0.10517566769878704,0.011265672601826503,0.1503943536929853,0.17909413241768243,0.24806721790344025,0.12554864739606353,0.016753206155346204,0.13664564215523672,0.13223112767741896,-1.0,-2.0,3.0,4.0,0.0,0.0,2.0,-6.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,17V,2,41,53,37,8,10,3,0,7,3,3,46,27,34,25,15,7,4,161,74,-1,-1,3,31,44,39,15,2,14,13,49,51,0.027440288012311836,0.16739812297960918,0.3792929605793649,0.24704874698974824,0.07396799033034612,0.004811463011370737,0.06724704805299472,0.03279338004425428,0.025289157036647667,0.25898447651641954,0.2979893849992126,0.21837382268115232,0.09941320331943017,0.004610792781217747,0.055528864990522314,0.039810297675397545,0.00157469623620992,0.234218692312705,0.2579683839652792,0.24104499243226277,0.0758980342260955,0.011738859337782924,0.07238067379087752,0.10517566769878704,0.011265672601826503,0.1503943536929853,0.17909413241768243,0.24806721790344025,0.12554864739606353,0.016753206155346204,0.13664564215523672,0.13223112767741896,-1.0,10.0,9.0,-2.0,-7.0,1.0,-4.0,-6.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,18V,2,39,38,37,9,15,0,1,21,1,5,62,8,45,15,13,9,5,162,74,-1,-1,3,30,47,39,14,2,14,13,67,42,0.027440288012311836,0.16739812297960918,0.3792929605793649,0.24704874698974824,0.07396799033034612,0.004811463011370737,0.06724704805299472,0.03279338004425428,0.025289157036647667,0.25898447651641954,0.2979893849992126,0.21837382268115232,0.09941320331943017,0.004610792781217747,0.055528864990522314,0.039810297675397545,0.00157469623620992,0.234218692312705,0.2579683839652792,0.24104499243226277,0.0758980342260955,0.011738859337782924,0.07238067379087752,0.10517566769878704,0.011265672601826503,0.1503943536929853,0.17909413241768243,0.24806721790344025,0.12554864739606353,0.016753206155346204,0.13664564215523672,0.13223112767741896,-1.0,9.0,-9.0,-2.0,-5.0,-1.0,1.0,8.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,19V,3,36,42,41,16,15,0,0,9,0,6,74,12,26,13,14,12,5,162,74,-1,-1,3,29,48,40,15,1,14,12,80,44,0.027440288012311836,0.16739812297960918,0.3792929605793649,0.24704874698974824,0.07396799033034612,0.004811463011370737,0.06724704805299472,0.03279338004425428,0.025289157036647667,0.25898447651641954,0.2979893849992126,0.21837382268115232,0.09941320331943017,0.004610792781217747,0.055528864990522314,0.039810297675397545,0.00157469623620992,0.234218692312705,0.2579683839652792,0.24104499243226277,0.0758980342260955,0.011738859337782924,0.07238067379087752,0.10517566769878704,0.011265672601826503,0.1503943536929853,0.17909413241768243,0.24806721790344025,0.12554864739606353,0.016753206155346204,0.13664564215523672,0.13223112767741896,0.0,7.0,-6.0,1.0,1.0,-1.0,1.0,-3.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,20V,1,34,52,42,17,19,1,1,20,2,3,54,11,62,25,17,8,7,187,74,-1,-1,3,35,51,46,17,2,17,16,57,57,0.027440288012311836,0.16739812297960918,0.3792929605793649,0.24704874698974824,0.07396799033034612,0.004811463011370737,0.06724704805299472,0.03279338004425428,0.025289157036647667,0.25898447651641954,0.2979893849992126,0.21837382268115232,0.09941320331943017,0.004610792781217747,0.055528864990522314,0.039810297675397545,0.00157469623620992,0.234218692312705,0.2579683839652792,0.24104499243226277,0.0758980342260955,0.011738859337782924,0.07238067379087752,0.10517566769878704,0.011265672601826503,0.1503943536929853,0.17909413241768243,0.24806721790344025,0.12554864739606353,0.016753206155346204,0.13664564215523672,0.13223112767741896,-2.0,-1.0,1.0,-4.0,0.0,0.0,2.0,4.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,21V,2,36,46,46,12,12,0,2,12,2,3,40,17,53,24,19,8,5,168,74,-1,-1,2,32,45,41,16,2,15,15,43,56,0.027440288012311836,0.16739812297960918,0.3792929605793649,0.24704874698974824,0.07396799033034612,0.004811463011370737,0.06724704805299472,0.03279338004425428,0.025289157036647667,0.25898447651641954,0.2979893849992126,0.21837382268115232,0.09941320331943017,0.004610792781217747,0.055528864990522314,0.039810297675397545,0.00157469623620992,0.234218692312705,0.2579683839652792,0.24104499243226277,0.0758980342260955,0.011738859337782924,0.07238067379087752,0.10517566769878704,0.011265672601826503,0.1503943536929853,0.17909413241768243,0.24806721790344025,0.12554864739606353,0.016753206155346204,0.13664564215523672,0.13223112767741896,0.0,4.0,1.0,5.0,-4.0,0.0,-3.0,-3.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,22V,3,21,54,52,10,14,0,0,20,0,4,26,17,42,32,29,17,7,174,74,-1,-1,2,32,43,42,18,2,18,17,30,85,0.027440288012311836,0.16739812297960918,0.3792929605793649,0.24704874698974824,0.07396799033034612,0.004811463011370737,0.06724704805299472,0.03279338004425428,0.025289157036647667,0.25898447651641954,0.2979893849992126,0.21837382268115232,0.09941320331943017,0.004610792781217747,0.055528864990522314,0.039810297675397545,0.00157469623620992,0.234218692312705,0.2579683839652792,0.24104499243226277,0.0758980342260955,0.011738859337782924,0.07238067379087752,0.10517566769878704,0.011265672601826503,0.1503943536929853,0.17909413241768243,0.24806721790344025,0.12554864739606353,0.016753206155346204,0.13664564215523672,0.13223112767741896,1.0,-11.0,11.0,10.0,-8.0,-2.0,-4.0,3.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,23V,7,24,44,58,20,17,0,3,21,3,8,24,21,38,42,37,14,10,194,74,-1,-1,3,35,47,47,20,2,20,20,32,103,0.027440288012311836,0.16739812297960918,0.3792929605793649,0.24704874698974824,0.07396799033034612,0.004811463011370737,0.06724704805299472,0.03279338004425428,0.025289157036647667,0.25898447651641954,0.2979893849992126,0.21837382268115232,0.09941320331943017,0.004610792781217747,0.055528864990522314,0.039810297675397545,0.00157469623620992,0.234218692312705,0.2579683839652792,0.24104499243226277,0.0758980342260955,0.011738859337782924,0.07238067379087752,0.10517566769878704,0.011265672601826503,0.1503943536929853,0.17909413241768243,0.24806721790344025,0.12554864739606353,0.016753206155346204,0.13664564215523672,0.13223112767741896,4.0,-11.0,-3.0,11.0,0.0,1.0,-3.0,1.0
