,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.014263384309833253,0.11948997282809827,0.1941591990981504,0.37334562827002454,0.060957146776077144,0.01068968585334083,0.09418050961791459,0.1329144732465609
M,0.0004776503056023002,0.09469887071490361,0.13160872408419638,0.3178719333942148,0.07120349066755512,0.02070146133379918,0.1846696430173088,0.17876822648241988
