REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,1,0,21,15,49,7,11,1,0,10,1,0,1,17,20,2,1,7,5,17,18,2,0,18,3,1,2,114,17,-1,-1,1,17,11,51,7,2,13,12,53,61,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,-1.0,4.0,4.0,-2.0,0.0,-1.0,-2.0,-2.0
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,10,4,19,8,58,7,10,0,0,12,0,0,0,4,4,10,13,18,19,12,12,2,11,10,3,0,0,118,17,-1,-1,1,19,12,54,7,2,12,11,68,50,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,3.0,0.0,-4.0,4.0,0.0,-2.0,-2.0,1.0
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,11,4,17,12,52,8,20,0,3,15,3,0,1,0,1,9,11,1,4,17,24,20,12,13,11,4,3,131,17,-1,-1,2,15,12,58,8,2,17,17,27,104,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,2.0,2.0,0.0,-6.0,0.0,1.0,3.0,-2.0
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,12,1,18,9,60,6,13,2,1,14,3,1,3,7,3,0,0,16,22,16,12,16,16,3,3,4,2,124,17,-1,-1,2,18,12,55,7,2,14,14,52,72,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,-1.0,0.0,-3.0,5.0,-1.0,1.0,-1.0,0.0
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,13,2,18,12,47,7,10,0,1,17,1,1,0,7,11,12,12,6,11,8,10,17,10,2,7,0,0,114,17,-1,-1,1,18,12,52,6,2,12,11,60,54,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,1.0,0.0,0.0,-5.0,1.0,-1.0,-2.0,6.0
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,14,2,25,14,54,5,16,0,0,4,0,2,0,4,14,29,24,1,10,12,11,3,9,1,0,0,0,120,17,-1,-1,1,22,13,55,6,2,11,10,84,36,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,1.0,3.0,1.0,-1.0,-1.0,-2.0,5.0,-6.0
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,15,1,14,10,57,7,12,0,2,9,2,0,1,8,19,3,7,6,14,3,7,17,6,10,9,1,1,112,17,-1,-1,1,18,11,51,6,2,12,11,58,54,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,0.0,-4.0,-1.0,6.0,1.0,0.0,0.0,-2.0
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,16,0,22,27,60,14,22,1,1,22,2,11,11,4,4,4,8,8,16,12,13,10,13,31,18,2,4,169,17,-1,-1,2,24,16,76,10,3,19,19,66,103,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,-2.0,-2.0,11.0,-16.0,4.0,-1.0,3.0,3.0
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,17,1,16,14,43,5,7,1,3,11,4,0,3,5,13,10,11,12,22,3,3,5,6,5,2,1,0,101,17,-1,-1,1,19,11,47,5,1,9,8,76,25,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,0.0,-3.0,3.0,-4.0,0.0,3.0,-2.0,3.0
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,2,0,17,11,55,6,13,1,0,10,1,0,3,14,14,8,11,10,11,17,19,4,1,0,0,0,0,113,17,-1,-1,1,19,12,52,6,2,11,10,71,41,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,-1.0,-2.0,-1.0,3.0,0.0,-1.0,2.0,0.0
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,3,2,17,10,50,10,7,1,3,13,4,2,1,5,4,10,5,5,19,15,15,13,12,2,3,0,2,113,17,-1,-1,1,17,11,51,7,2,12,12,51,62,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,1.0,0.0,-1.0,-1.0,3.0,2.0,-5.0,1.0
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,4,2,15,9,42,5,10,0,1,14,1,1,2,5,13,11,17,0,5,5,2,9,15,1,6,5,1,98,17,-1,-1,1,16,10,44,6,2,10,9,54,44,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,1.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,5.0
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,5,0,23,13,56,7,11,0,0,4,0,5,11,5,13,6,7,0,2,22,20,4,10,4,4,0,1,114,17,-1,-1,1,17,11,51,7,2,13,12,49,65,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,-1.0,6.0,2.0,5.0,0.0,-2.0,-2.0,-8.0
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,6,2,20,11,45,5,8,0,0,4,0,0,0,7,10,13,21,13,22,4,2,1,2,0,0,0,0,95,17,-1,-1,1,20,11,44,5,1,7,6,86,9,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,-2.0
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,7,3,11,9,63,7,18,0,1,16,1,0,0,2,2,6,4,8,6,19,23,22,22,6,8,0,0,128,17,-1,-1,2,15,12,56,8,2,16,17,28,100,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,1.0,-4.0,-3.0,7.0,-1.0,-1.0,2.0,-1.0
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,8,0,14,10,56,2,12,0,3,17,3,1,1,14,9,6,12,1,1,10,9,14,13,5,0,13,5,114,17,-1,-1,1,16,11,51,7,2,13,13,45,69,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,-1.0,-2.0,-1.0,5.0,-5.0,1.0,-1.0,4.0
DEL BIOBIO,CHACAYAL,ESCUELA BASICA CHACAYAL SUR,9,1,20,5,48,5,12,3,2,9,5,1,0,4,5,15,14,9,13,22,16,3,1,1,0,0,1,105,17,-1,-1,1,17,11,48,6,1,11,10,61,44,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755,0.0,3.0,-6.0,0.0,-1.0,4.0,1.0,-1.0
