,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.013377983560573337,0.06378173808853321,0.36878843246090093,0.27178276261817824,0.030561926140320817,0.006836005039777875,0.1631569574107718,0.08171419468094385
M,0.01562976086500454,0.04817839796865485,0.2460942804625242,0.3449705082578772,0.07549862342927019,0.009074505930134544,0.1442578464185107,0.11629607666802373
