,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0019632539379971325,0.3571057057499121,0.23977911656667264,0.1411138925841586,0.01452146490375974,3.196026583831426e-07,0.04442640153471652,0.2010898451201249
M,0.013878363690381937,0.0793048267710763,0.15223011397692918,0.15734186432512745,0.07933606709304585,0.03645490845203479,0.12416874711094202,0.3572851085804624
