,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.014289122137404582,0.07112981643038895,0.15035725645219922,0.38286134587422754,0.07954550617957105,0.023467602689930932,0.1602650172664486,0.11808433296982916
