,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.0076726342710997444,0.09462915601023018,0.12225063938618926,0.40358056265984654,0.061381074168797956,0.024552429667519183,0.13452685421994884,0.1514066496163683
