,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.01151833717357911,0.11173675115207372,0.1693788402457757,0.4158938172043011,0.035762288786482334,0.01849078341013825,0.09900153609831029,0.1382176459293395
