REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,LLIFEN,ESCUELA FRONTERIZA DE LLIFEN,1M,1,7,17,62,4,12,0,2,24,2,1,1,17,13,29,42,20,6,129,6,-1,-1,1,14,22,54,5,2,13,18,129,0.01151833717357911,0.11173675115207372,0.1693788402457757,0.4158938172043011,0.035762288786482334,0.01849078341013825,0.09900153609831029,0.1382176459293395,0.0,-7.0,-5.0,8.0,-1.0,0.0,-1.0,6.0
DE LOS RIOS,LLIFEN,ESCUELA FRONTERIZA DE LLIFEN,1V-2V,2,15,35,64,13,12,2,0,19,2,8,16,17,9,34,48,18,12,162,6,-1,-1,2,18,28,67,6,3,16,22,162,0.01151833717357911,0.11173675115207372,0.1693788402457757,0.4158938172043011,0.035762288786482334,0.01849078341013825,0.09900153609831029,0.1382176459293395,0.0,-3.0,7.0,-3.0,7.0,-1.0,-4.0,-3.0
DE LOS RIOS,LLIFEN,ESCUELA FRONTERIZA DE LLIFEN,2M,1,16,20,52,5,7,3,3,13,6,3,32,14,5,25,25,15,2,120,6,-1,-1,1,14,20,50,4,2,12,17,121,0.01151833717357911,0.11173675115207372,0.1693788402457757,0.4158938172043011,0.035762288786482334,0.01849078341013825,0.09900153609831029,0.1382176459293395,0.0,2.0,0.0,2.0,1.0,4.0,-5.0,-4.0
DE LOS RIOS,LLIFEN,ESCUELA FRONTERIZA DE LLIFEN,3M-4M,3,23,29,74,3,27,1,1,30,2,7,7,34,45,50,32,10,6,191,6,-1,-1,2,21,32,80,7,4,19,26,191,0.01151833717357911,0.11173675115207372,0.1693788402457757,0.4158938172043011,0.035762288786482334,0.01849078341013825,0.09900153609831029,0.1382176459293395,1.0,2.0,-3.0,-6.0,-4.0,-2.0,8.0,4.0
DE LOS RIOS,LLIFEN,ESCUELA FRONTERIZA DE LLIFEN,3V-4V,2,22,32,67,6,16,4,0,21,4,7,14,13,44,43,32,10,7,170,6,-1,-1,2,19,29,71,6,3,17,23,170,0.01151833717357911,0.11173675115207372,0.1693788402457757,0.4158938172043011,0.035762288786482334,0.01849078341013825,0.09900153609831029,0.1382176459293395,0.0,3.0,3.0,-4.0,0.0,1.0,-1.0,-2.0
DE LOS RIOS,LLIFEN,ESCUELA FRONTERIZA DE LLIFEN,5V,1,14,14,42,0,12,0,0,13,0,3,6,28,19,22,7,6,4,96,6,-1,-1,1,11,16,40,3,2,10,13,95,0.01151833717357911,0.11173675115207372,0.1693788402457757,0.4158938172043011,0.035762288786482334,0.01849078341013825,0.09900153609831029,0.1382176459293395,0.0,3.0,-2.0,2.0,-3.0,-2.0,2.0,0.0
