REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,PAILLIHUE,COLEGIO MARIA INMACULADA DE LOS ANGELES,29,4,45,17,26,5,5,0,1,4,1,1,80,25,1,0,0,0,0,107,59,-1,-1,2,39,17,33,5,0,8,3,81,0,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,2.0,6.0,0.0,-7.0,0.0,1.0,-3.0,1.0
DEL BIOBIO,PAILLIHUE,COLEGIO MARIA INMACULADA DE LOS ANGELES,30,2,28,19,26,7,13,0,0,2,0,1,92,0,1,1,2,0,0,97,59,-1,-1,2,35,17,28,5,0,7,3,93,3,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,0.0,-7.0,2.0,-2.0,2.0,0.0,6.0,-1.0
DEL BIOBIO,PAILLIHUE,COLEGIO MARIA INMACULADA DE LOS ANGELES,31,0,39,15,32,6,5,1,2,3,3,1,94,4,2,2,0,0,0,103,59,-1,-1,2,37,18,30,5,0,8,3,95,2,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,-2.0,2.0,-3.0,2.0,1.0,3.0,-3.0,0.0
DEL BIOBIO,PAILLIHUE,COLEGIO MARIA INMACULADA DE LOS ANGELES,32,1,27,15,35,5,9,0,0,3,0,1,58,21,7,3,4,1,0,95,59,-1,-1,2,32,14,31,5,0,7,4,59,8,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,-1.0,-5.0,1.0,4.0,0.0,0.0,2.0,-1.0
DEL BIOBIO,PAILLIHUE,COLEGIO MARIA INMACULADA DE LOS ANGELES,33,3,45,19,27,5,4,0,0,3,0,12,79,13,1,0,0,1,0,106,59,-1,-1,2,38,18,31,5,0,8,4,91,1,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,1.0,7.0,1.0,-4.0,0.0,0.0,-4.0,-1.0
DEL BIOBIO,PAILLIHUE,COLEGIO MARIA INMACULADA DE LOS ANGELES,34,1,37,12,27,3,10,0,0,2,0,14,71,4,0,2,0,1,0,92,59,-1,-1,2,33,16,26,5,0,7,3,85,3,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,-1.0,4.0,-4.0,1.0,-2.0,0.0,3.0,-1.0
DEL BIOBIO,PAILLIHUE,COLEGIO MARIA INMACULADA DE LOS ANGELES,35,1,37,17,26,4,4,0,0,2,0,1,86,3,1,0,0,0,0,91,59,-1,-1,2,33,16,26,4,0,7,3,87,0,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,-1.0,4.0,1.0,0.0,0.0,0.0,-3.0,-1.0
DEL BIOBIO,PAILLIHUE,COLEGIO MARIA INMACULADA DE LOS ANGELES,36,0,33,14,36,3,5,0,0,4,0,3,89,1,1,1,0,0,0,95,59,-1,-1,2,34,17,27,5,0,7,3,92,1,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,-2.0,-1.0,-3.0,9.0,-2.0,0.0,-2.0,1.0
DEL BIOBIO,PAILLIHUE,COLEGIO MARIA INMACULADA DE LOS ANGELES,37,1,27,8,42,10,7,0,1,4,1,1,47,50,2,0,0,1,0,100,59,-1,-1,1,35,13,34,5,1,8,3,48,1,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,0.0,-8.0,-5.0,8.0,5.0,0.0,-1.0,1.0
DEL BIOBIO,PAILLIHUE,COLEGIO SANTO TOMAS,38,2,37,10,37,3,7,0,1,5,1,1,55,48,1,0,0,0,0,102,59,-1,-1,1,36,14,34,5,1,8,3,56,0,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,1.0,1.0,-4.0,3.0,-2.0,0.0,-1.0,2.0
DEL BIOBIO,PAILLIHUE,COLEGIO SANTO TOMAS,39,2,50,17,39,1,7,0,0,6,0,1,82,38,0,0,0,1,0,122,59,-1,-1,2,44,19,38,6,0,9,4,83,1,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,0.0,6.0,-2.0,1.0,-5.0,0.0,-2.0,2.0
DEL BIOBIO,PAILLIHUE,COLEGIO SANTO TOMAS,40,1,34,14,34,2,6,0,0,4,0,7,60,26,1,1,0,0,0,95,59,-1,-1,2,34,15,30,4,0,7,3,67,1,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,-1.0,0.0,-1.0,4.0,-2.0,0.0,-1.0,1.0
DEL BIOBIO,PAILLIHUE,COLEGIO SANTO TOMAS,41,0,38,7,37,7,10,0,0,10,0,0,10,52,25,22,0,0,0,109,59,-1,-1,0,31,11,43,6,1,10,7,10,22,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,0.0,7.0,-4.0,-6.0,1.0,-1.0,0.0,3.0
DEL BIOBIO,PAILLIHUE,COLEGIO SANTO TOMAS,42,0,29,11,46,7,7,0,0,6,0,0,29,34,41,2,0,0,0,106,59,-1,-1,1,33,12,40,5,1,9,5,29,2,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,-1.0,-4.0,-1.0,6.0,2.0,-1.0,-2.0,1.0
DEL BIOBIO,PAILLIHUE,COLEGIO SANTO TOMAS,43,1,25,14,41,6,9,0,0,3,0,9,36,46,7,0,1,0,0,99,59,-1,-1,1,34,13,34,5,0,8,4,45,1,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,0.0,-9.0,1.0,7.0,1.0,0.0,1.0,-1.0
DEL BIOBIO,PAILLIHUE,COLEGIO SANTO TOMAS,44,2,39,11,42,2,8,0,0,4,0,18,34,55,1,0,0,0,0,108,59,-1,-1,1,38,15,36,5,1,8,4,52,0,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,1.0,1.0,-4.0,6.0,-3.0,-1.0,0.0,0.0
DEL BIOBIO,PAILLIHUE,COLEGIO SANTO TOMAS,45,2,46,9,31,5,11,1,0,3,1,1,59,43,4,1,0,0,0,108,59,-1,-1,1,38,15,36,5,1,8,4,60,1,0.024247673136629642,0.36417755143902325,0.17877602392222167,0.2794713711123503,0.04892450417730025,0.0032755735214343384,0.0706454048223162,0.03048189786872417,0.0005713040446049262,0.3483066870820964,0.095727267824658,0.38627750144818523,0.04181222036705198,0.006983424483041356,0.08457211973112372,0.03574947501923843,0.001869080948969909,0.2430487998428474,0.08227798358372687,0.443520722610689,0.05689519919667922,0.003810122985984786,0.09370519069470919,0.07487290013639357,0.011957217669341984,0.1353167935339444,0.09392742786759609,0.3921894488004854,0.08481500587241524,0.023076917405561285,0.11813950881073024,0.1405776800399253,1.0,8.0,-6.0,-5.0,0.0,0.0,3.0,-1.0
