REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,SANTA JUANA,ESCUELA DIEGO PORTALES,16V,1,18,29,55,7,12,0,2,17,2,7,4,6,14,8,3,40,7,19,1,15,5,9,1,2,0,141,39,-1,-1,2,23,24,55,9,2,11,15,89,52,0.01161478293090974,0.20893072843228994,0.20481499763971125,0.35715761702796667,0.05898857823215303,0.013177579642452758,0.07777382741326126,0.06754188868125548,0.014790554358195814,0.0830885240577329,0.1183558877323289,0.44266751204908505,0.06735927364407018,0.021932531906714726,0.07889352112616933,0.1729121951257031,-1.0,-5.0,5.0,0.0,-2.0,0.0,1.0,2.0
DEL BIOBIO,SANTA JUANA,ESCUELA DIEGO PORTALES,17V,4,28,31,54,5,9,2,0,14,2,6,2,11,18,32,4,20,4,15,2,16,1,14,1,1,0,147,39,-1,-1,2,24,26,57,9,2,12,15,97,50,0.01161478293090974,0.20893072843228994,0.20481499763971125,0.35715761702796667,0.05898857823215303,0.013177579642452758,0.07777382741326126,0.06754188868125548,0.014790554358195814,0.0830885240577329,0.1183558877323289,0.44266751204908505,0.06735927364407018,0.021932531906714726,0.07889352112616933,0.1729121951257031,2.0,4.0,5.0,-3.0,-4.0,0.0,-3.0,-1.0
DEL BIOBIO,SANTA JUANA,ESCUELA DIEGO PORTALES,18V,1,20,23,73,8,13,3,0,13,3,2,3,8,7,55,1,30,0,16,1,18,3,8,0,2,0,154,39,-1,-1,2,26,27,59,10,2,12,16,106,48,0.01161478293090974,0.20893072843228994,0.20481499763971125,0.35715761702796667,0.05898857823215303,0.013177579642452758,0.07777382741326126,0.06754188868125548,0.014790554358195814,0.0830885240577329,0.1183558877323289,0.44266751204908505,0.06735927364407018,0.021932531906714726,0.07889352112616933,0.1729121951257031,-1.0,-6.0,-4.0,14.0,-2.0,1.0,1.0,-3.0
DEL BIOBIO,SANTA JUANA,ESCUELA DIEGO PORTALES,19V,2,29,34,35,12,9,0,1,7,1,4,9,27,27,11,7,8,5,10,6,3,3,7,2,0,0,129,39,-1,-1,1,23,24,49,8,2,10,12,98,31,0.01161478293090974,0.20893072843228994,0.20481499763971125,0.35715761702796667,0.05898857823215303,0.013177579642452758,0.07777382741326126,0.06754188868125548,0.014790554358195814,0.0830885240577329,0.1183558877323289,0.44266751204908505,0.06735927364407018,0.021932531906714726,0.07889352112616933,0.1729121951257031,1.0,6.0,10.0,-14.0,4.0,-1.0,-1.0,-5.0
DEL BIOBIO,SANTA JUANA,ESCUELA DIEGO PORTALES,20,3,25,16,33,4,6,1,2,6,3,5,7,51,11,2,6,1,2,0,4,2,1,3,1,0,0,96,39,-1,-1,1,19,19,35,6,1,7,8,85,11,0.01161478293090974,0.20893072843228994,0.20481499763971125,0.35715761702796667,0.05898857823215303,0.013177579642452758,0.07777382741326126,0.06754188868125548,0.014790554358195814,0.0830885240577329,0.1183558877323289,0.44266751204908505,0.06735927364407018,0.021932531906714726,0.07889352112616933,0.1729121951257031,2.0,6.0,-3.0,-2.0,-2.0,2.0,-1.0,-2.0
DEL BIOBIO,SANTA JUANA,ESCUELA DIEGO PORTALES,21,3,16,24,50,5,16,0,3,12,3,10,8,10,8,15,7,8,10,9,9,11,5,9,9,1,0,129,39,-1,-1,2,20,22,51,8,2,10,14,76,53,0.01161478293090974,0.20893072843228994,0.20481499763971125,0.35715761702796667,0.05898857823215303,0.013177579642452758,0.07777382741326126,0.06754188868125548,0.014790554358195814,0.0830885240577329,0.1183558877323289,0.44266751204908505,0.06735927364407018,0.021932531906714726,0.07889352112616933,0.1729121951257031,1.0,-4.0,2.0,-1.0,-3.0,1.0,6.0,-2.0
DEL BIOBIO,SANTA JUANA,ESCUELA DIEGO PORTALES,22,6,29,34,48,8,13,0,0,7,0,1,8,28,40,8,18,6,2,7,4,4,9,5,3,1,1,145,39,-1,-1,2,26,27,55,9,2,11,13,111,34,0.01161478293090974,0.20893072843228994,0.20481499763971125,0.35715761702796667,0.05898857823215303,0.013177579642452758,0.07777382741326126,0.06754188868125548,0.014790554358195814,0.0830885240577329,0.1183558877323289,0.44266751204908505,0.06735927364407018,0.021932531906714726,0.07889352112616933,0.1729121951257031,4.0,3.0,7.0,-7.0,-1.0,-2.0,2.0,-6.0
DEL BIOBIO,SANTA JUANA,ESCUELA RECAREDO VIGUERAS ARANEDA,10M,4,27,20,47,10,8,1,0,10,1,2,0,2,2,32,0,3,0,2,42,3,29,0,7,0,3,127,39,-1,-1,2,16,18,53,8,2,10,18,41,86,0.01161478293090974,0.20893072843228994,0.20481499763971125,0.35715761702796667,0.05898857823215303,0.013177579642452758,0.07777382741326126,0.06754188868125548,0.014790554358195814,0.0830885240577329,0.1183558877323289,0.44266751204908505,0.06735927364407018,0.021932531906714726,0.07889352112616933,0.1729121951257031,2.0,11.0,2.0,-6.0,2.0,-1.0,-2.0,-8.0
DEL BIOBIO,SANTA JUANA,ESCUELA RECAREDO VIGUERAS ARANEDA,11M,2,22,27,59,8,10,0,2,14,2,0,0,3,5,24,2,0,24,4,55,2,15,0,8,0,2,144,39,-1,-1,2,19,22,59,9,3,11,19,58,86,0.01161478293090974,0.20893072843228994,0.20481499763971125,0.35715761702796667,0.05898857823215303,0.013177579642452758,0.07777382741326126,0.06754188868125548,0.014790554358195814,0.0830885240577329,0.1183558877323289,0.44266751204908505,0.06735927364407018,0.021932531906714726,0.07889352112616933,0.1729121951257031,0.0,3.0,5.0,0.0,-1.0,-1.0,-1.0,-5.0
DEL BIOBIO,SANTA JUANA,ESCUELA RECAREDO VIGUERAS ARANEDA,12M,0,34,29,54,16,14,0,1,18,1,2,1,2,2,36,1,3,76,0,28,2,9,0,4,0,0,166,39,-1,-1,2,29,30,63,10,3,13,16,123,43,0.01161478293090974,0.20893072843228994,0.20481499763971125,0.35715761702796667,0.05898857823215303,0.013177579642452758,0.07777382741326126,0.06754188868125548,0.014790554358195814,0.0830885240577329,0.1183558877323289,0.44266751204908505,0.06735927364407018,0.021932531906714726,0.07889352112616933,0.1729121951257031,-2.0,5.0,-1.0,-9.0,6.0,-2.0,1.0,2.0
