,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01161478293090974,0.20893072843228994,0.20481499763971125,0.35715761702796667,0.05898857823215303,0.013177579642452758,0.07777382741326126,0.06754188868125548
M,0.014790554358195814,0.0830885240577329,0.1183558877323289,0.44266751204908505,0.06735927364407018,0.021932531906714726,0.07889352112616933,0.1729121951257031
