,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.0296232283581348,0.31227645848558905,0.24343891331477646,0.28868326230857244,0.0435080598354004,0.008265105153007232,0.04067670098629013,0.03352827155822928
30-39,0.013864944012343892,0.3182740118515374,0.23020554065966733,0.27034137914714096,0.05521128361277355,0.013350209932011121,0.03773543042915352,0.06101720035537138
40-49,0.007559121993194936,0.20255501549816976,0.17753928279562237,0.36967288764041395,0.0618245941455224,0.009255532470174415,0.1066051655075383,0.06498839994936398
50-59,0.009421028239618781,0.21693837927248058,0.1908268036251854,0.2722046092587227,0.08893734288013931,0.012052232564399726,0.0970366310130049,0.11258297314644918
60-69,0.009550450277043696,0.13416750673649738,0.2295124342406843,0.32844071707617795,0.07199378874077313,0.012056214664820913,0.0917583576027666,0.1225205306612365
70+,0.012378918833170844,0.11392080741766235,0.13799669644850532,0.3805683263236456,0.07401981903559854,0.012761147594386945,0.1359461733867824,0.13240811096024815
