,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.008546258033672111,0.09980557777376622,0.15210204955634757,0.4825525030774588,0.014908138389722046,0.01915505405488339,0.12740879984813244,0.09552161926601735
40-49,0.007555487908538883,0.05778033976392057,0.14855965310288496,0.49245866936815874,0.06720635054878238,0.013369434467797876,0.12712578496094593,0.08594427987897073
50+,0.001310834570253094,0.04720557828629651,0.10672946802331489,0.4580821617501847,0.04251896689355479,0.03953448539709805,0.0906279189423098,0.21399058613698818
