,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.009230769230769232,0.04923076923076923,0.23076923076923078,0.4369230769230769,0.015384615384615385,0.03384615384615385,0.08,0.14461538461538462
