REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ANTOFAGASTA,TOCOPILLA,ESCUELA CARLOS CONDELL DE LA HAZA,10V,0,46,18,23,10,10,0,1,18,1,0,18,38,8,25,22,14,1,126,69,-1,-1,2,53,23,17,9,2,7,13,18,62,0.025813067269814895,0.4623803822067279,0.2673055180316002,0.12070332941878006,0.026822562947418242,0.01704492917844459,0.0006502215816874597,0.0792799893655266,0.01352013213778375,0.5501011652165811,0.16791367167492263,0.13194394527798298,0.03316923166426069,0.004957480072073128,0.04317278301423297,0.05522159094216238,0.007332627038460358,0.43306577310266614,0.11338930580633112,0.15955634110497993,0.10416848959343576,0.005647701275404461,0.06444701216119146,0.11239274991753073,0.008786329986385427,0.32765247706444406,0.17376966473465005,0.14687397565283813,0.1047347121480449,0.017634427961411337,0.08115047938559207,0.13939793306663378,-2.0,-7.0,-5.0,6.0,1.0,-1.0,3.0,5.0
DE ANTOFAGASTA,TOCOPILLA,ESCUELA CARLOS CONDELL DE LA HAZA,11V,2,52,25,24,3,6,3,1,15,4,2,4,61,0,16,31,13,4,131,69,-1,-1,2,57,23,18,9,1,8,13,6,64,0.025813067269814895,0.4623803822067279,0.2673055180316002,0.12070332941878006,0.026822562947418242,0.01704492917844459,0.0006502215816874597,0.0792799893655266,0.01352013213778375,0.5501011652165811,0.16791367167492263,0.13194394527798298,0.03316923166426069,0.004957480072073128,0.04317278301423297,0.05522159094216238,0.007332627038460358,0.43306577310266614,0.11338930580633112,0.15955634110497993,0.10416848959343576,0.005647701275404461,0.06444701216119146,0.11239274991753073,0.008786329986385427,0.32765247706444406,0.17376966473465005,0.14687397565283813,0.1047347121480449,0.017634427961411337,0.08115047938559207,0.13939793306663378,0.0,-5.0,2.0,6.0,-6.0,3.0,-2.0,2.0
DE ANTOFAGASTA,TOCOPILLA,ESCUELA CARLOS CONDELL DE LA HAZA,12V,1,67,16,10,8,5,0,1,15,1,2,6,50,4,18,37,6,1,123,69,-1,-1,1,53,22,17,9,2,7,12,8,62,0.025813067269814895,0.4623803822067279,0.2673055180316002,0.12070332941878006,0.026822562947418242,0.01704492917844459,0.0006502215816874597,0.0792799893655266,0.01352013213778375,0.5501011652165811,0.16791367167492263,0.13194394527798298,0.03316923166426069,0.004957480072073128,0.04317278301423297,0.05522159094216238,0.007332627038460358,0.43306577310266614,0.11338930580633112,0.15955634110497993,0.10416848959343576,0.005647701275404461,0.06444701216119146,0.11239274991753073,0.008786329986385427,0.32765247706444406,0.17376966473465005,0.14687397565283813,0.1047347121480449,0.017634427961411337,0.08115047938559207,0.13939793306663378,0.0,14.0,-6.0,-7.0,-1.0,-1.0,-2.0,3.0
DE ANTOFAGASTA,TOCOPILLA,ESCUELA CARLOS CONDELL DE LA HAZA,13V,1,55,28,14,13,12,1,0,15,1,2,6,63,2,23,26,15,3,139,69,-1,-1,2,61,24,19,9,2,8,14,8,67,0.025813067269814895,0.4623803822067279,0.2673055180316002,0.12070332941878006,0.026822562947418242,0.01704492917844459,0.0006502215816874597,0.0792799893655266,0.01352013213778375,0.5501011652165811,0.16791367167492263,0.13194394527798298,0.03316923166426069,0.004957480072073128,0.04317278301423297,0.05522159094216238,0.007332627038460358,0.43306577310266614,0.11338930580633112,0.15955634110497993,0.10416848959343576,0.005647701275404461,0.06444701216119146,0.11239274991753073,0.008786329986385427,0.32765247706444406,0.17376966473465005,0.14687397565283813,0.1047347121480449,0.017634427961411337,0.08115047938559207,0.13939793306663378,-1.0,-6.0,4.0,-5.0,4.0,-1.0,4.0,1.0
DE ANTOFAGASTA,TOCOPILLA,ESCUELA CARLOS CONDELL DE LA HAZA,14V,1,65,32,21,6,10,2,2,11,4,7,9,62,5,19,32,15,1,150,69,-1,-1,2,66,27,21,10,2,8,14,16,67,0.025813067269814895,0.4623803822067279,0.2673055180316002,0.12070332941878006,0.026822562947418242,0.01704492917844459,0.0006502215816874597,0.0792799893655266,0.01352013213778375,0.5501011652165811,0.16791367167492263,0.13194394527798298,0.03316923166426069,0.004957480072073128,0.04317278301423297,0.05522159094216238,0.007332627038460358,0.43306577310266614,0.11338930580633112,0.15955634110497993,0.10416848959343576,0.005647701275404461,0.06444701216119146,0.11239274991753073,0.008786329986385427,0.32765247706444406,0.17376966473465005,0.14687397565283813,0.1047347121480449,0.017634427961411337,0.08115047938559207,0.13939793306663378,-1.0,-1.0,5.0,0.0,-4.0,2.0,2.0,-3.0
DE ANTOFAGASTA,TOCOPILLA,ESCUELA CARLOS CONDELL DE LA HAZA,1V,1,20,17,5,4,6,1,1,11,2,3,14,6,0,6,16,15,6,66,69,-1,-1,1,25,13,9,5,1,4,8,17,43,0.025813067269814895,0.4623803822067279,0.2673055180316002,0.12070332941878006,0.026822562947418242,0.01704492917844459,0.0006502215816874597,0.0792799893655266,0.01352013213778375,0.5501011652165811,0.16791367167492263,0.13194394527798298,0.03316923166426069,0.004957480072073128,0.04317278301423297,0.05522159094216238,0.007332627038460358,0.43306577310266614,0.11338930580633112,0.15955634110497993,0.10416848959343576,0.005647701275404461,0.06444701216119146,0.11239274991753073,0.008786329986385427,0.32765247706444406,0.17376966473465005,0.14687397565283813,0.1047347121480449,0.017634427961411337,0.08115047938559207,0.13939793306663378,0.0,-5.0,4.0,-4.0,-1.0,1.0,2.0,3.0
DE ANTOFAGASTA,TOCOPILLA,ESCUELA CARLOS CONDELL DE LA HAZA,26M,3,56,22,16,16,7,0,2,12,2,2,39,2,38,29,19,3,2,134,69,-1,-1,2,54,25,19,10,2,7,15,41,53,0.025813067269814895,0.4623803822067279,0.2673055180316002,0.12070332941878006,0.026822562947418242,0.01704492917844459,0.0006502215816874597,0.0792799893655266,0.01352013213778375,0.5501011652165811,0.16791367167492263,0.13194394527798298,0.03316923166426069,0.004957480072073128,0.04317278301423297,0.05522159094216238,0.007332627038460358,0.43306577310266614,0.11338930580633112,0.15955634110497993,0.10416848959343576,0.005647701275404461,0.06444701216119146,0.11239274991753073,0.008786329986385427,0.32765247706444406,0.17376966473465005,0.14687397565283813,0.1047347121480449,0.017634427961411337,0.08115047938559207,0.13939793306663378,1.0,2.0,-3.0,-3.0,6.0,0.0,0.0,-3.0
DE ANTOFAGASTA,TOCOPILLA,ESCUELA CARLOS CONDELL DE LA HAZA,27M,0,50,21,16,12,5,1,1,15,2,3,30,2,54,20,12,1,0,121,69,-1,-1,2,50,21,18,10,1,6,13,33,33,0.025813067269814895,0.4623803822067279,0.2673055180316002,0.12070332941878006,0.026822562947418242,0.01704492917844459,0.0006502215816874597,0.0792799893655266,0.01352013213778375,0.5501011652165811,0.16791367167492263,0.13194394527798298,0.03316923166426069,0.004957480072073128,0.04317278301423297,0.05522159094216238,0.007332627038460358,0.43306577310266614,0.11338930580633112,0.15955634110497993,0.10416848959343576,0.005647701275404461,0.06444701216119146,0.11239274991753073,0.008786329986385427,0.32765247706444406,0.17376966473465005,0.14687397565283813,0.1047347121480449,0.017634427961411337,0.08115047938559207,0.13939793306663378,-2.0,0.0,0.0,-2.0,2.0,1.0,-1.0,2.0
DE ANTOFAGASTA,TOCOPILLA,ESCUELA CARLOS CONDELL DE LA HAZA,28M,0,68,17,22,9,8,0,5,12,5,3,30,4,66,22,9,7,0,141,69,-1,-1,2,58,24,21,12,2,7,15,33,38,0.025813067269814895,0.4623803822067279,0.2673055180316002,0.12070332941878006,0.026822562947418242,0.01704492917844459,0.0006502215816874597,0.0792799893655266,0.01352013213778375,0.5501011652165811,0.16791367167492263,0.13194394527798298,0.03316923166426069,0.004957480072073128,0.04317278301423297,0.05522159094216238,0.007332627038460358,0.43306577310266614,0.11338930580633112,0.15955634110497993,0.10416848959343576,0.005647701275404461,0.06444701216119146,0.11239274991753073,0.008786329986385427,0.32765247706444406,0.17376966473465005,0.14687397565283813,0.1047347121480449,0.017634427961411337,0.08115047938559207,0.13939793306663378,-2.0,10.0,-7.0,1.0,-3.0,3.0,1.0,-3.0
DE ANTOFAGASTA,TOCOPILLA,ESCUELA CARLOS CONDELL DE LA HAZA,29M,1,62,24,18,8,11,0,0,10,0,1,43,6,50,13,17,3,1,134,69,-1,-1,2,57,24,19,10,2,6,14,44,34,0.025813067269814895,0.4623803822067279,0.2673055180316002,0.12070332941878006,0.026822562947418242,0.01704492917844459,0.0006502215816874597,0.0792799893655266,0.01352013213778375,0.5501011652165811,0.16791367167492263,0.13194394527798298,0.03316923166426069,0.004957480072073128,0.04317278301423297,0.05522159094216238,0.007332627038460358,0.43306577310266614,0.11338930580633112,0.15955634110497993,0.10416848959343576,0.005647701275404461,0.06444701216119146,0.11239274991753073,0.008786329986385427,0.32765247706444406,0.17376966473465005,0.14687397565283813,0.1047347121480449,0.017634427961411337,0.08115047938559207,0.13939793306663378,-1.0,5.0,0.0,-1.0,-2.0,-2.0,5.0,-4.0
