,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.025813067269814895,0.4623803822067279,0.2673055180316002,0.12070332941878006,0.026822562947418242,0.01704492917844459,0.0006502215816874597,0.0792799893655266
30-39,0.01352013213778375,0.5501011652165811,0.16791367167492263,0.13194394527798298,0.03316923166426069,0.004957480072073128,0.04317278301423297,0.05522159094216238
40-49,0.007332627038460358,0.43306577310266614,0.11338930580633112,0.15955634110497993,0.10416848959343576,0.005647701275404461,0.06444701216119146,0.11239274991753073
50+,0.008786329986385427,0.32765247706444406,0.17376966473465005,0.14687397565283813,0.1047347121480449,0.017634427961411337,0.08115047938559207,0.13939793306663378
