REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ANTOFAGASTA,CHIU CHIU,ESCUELA SAN FRANCISCO DE CHIU CHIU,1M-1V,6,53,15,22,7,2,0,0,20,0,1,15,23,30,29,18,6,3,125,2,-1,-1,4,45,12,29,10,2,5,18,125,0.03389830508474576,0.36158192090395475,0.096045197740113,0.23163841807909605,0.07909604519774012,0.011299435028248586,0.03954802259887006,0.14689265536723164,2.0,8.0,3.0,-7.0,-3.0,-2.0,-3.0,2.0
DE ANTOFAGASTA,CHIU CHIU,ESCUELA SAN FRANCISCO DE CHIU CHIU,2,0,11,2,19,7,5,1,1,6,2,4,15,13,11,7,1,1,0,52,2,-1,-1,2,19,5,12,4,0,2,8,52,0.03389830508474576,0.36158192090395475,0.096045197740113,0.23163841807909605,0.07909604519774012,0.011299435028248586,0.03954802259887006,0.14689265536723164,-2.0,-8.0,-3.0,7.0,3.0,2.0,3.0,-2.0
