,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.00018832330519554,0.11819542361705698,0.3047734517980163,0.4005967021613171,0.03810254383831264,0.002248403218211758,0.08779237815733239,0.048102773904557444
M,0.02240081263152532,0.04971663441771194,0.1045966543176201,0.48127081369719604,0.017699113654130377,0.012955214225809782,0.05486438298319873,0.2564963740728076
