REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,70+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA AURORA DE CHILE,128,5,7,106,43,5,49,1,3,12,4,4,33,48,57,42,25,18,4,231,243,-1,-1,3,5,93,53,9,2,43,23,37,22,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,2.0,2.0,13.0,-10.0,-4.0,2.0,6.0,-11.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA AURORA DE CHILE,129,0,5,95,47,2,50,1,2,32,3,4,40,44,60,34,30,16,5,234,243,-1,-1,3,5,95,54,9,2,43,23,44,21,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,-3.0,0.0,0.0,-7.0,-7.0,1.0,7.0,9.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA AURORA DE CHILE,130,4,5,112,56,8,40,0,0,22,0,5,35,54,59,44,25,22,3,247,243,-1,-1,4,5,100,57,9,2,46,24,40,25,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,0.0,0.0,12.0,-1.0,-1.0,-2.0,-6.0,-2.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA AURORA DE CHILE,131,2,1,113,69,7,40,0,0,23,0,5,21,52,77,38,38,18,5,255,243,-1,-1,3,5,98,63,10,2,47,27,26,23,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,-1.0,-4.0,15.0,6.0,-3.0,-2.0,-7.0,-4.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA AURORA DE CHILE,132,5,4,127,32,5,41,1,1,18,2,2,135,28,17,18,17,10,7,234,243,-1,-1,4,7,117,39,8,2,40,17,137,17,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,1.0,-3.0,10.0,-7.0,-3.0,0.0,1.0,1.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA AURORA DE CHILE,133,3,3,70,16,3,16,0,2,13,2,2,105,11,3,1,4,0,0,126,243,-1,-1,3,4,73,14,4,1,20,7,107,0,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,0.0,-1.0,-3.0,2.0,-1.0,1.0,-4.0,6.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA AURORA DE CHILE,134,3,5,34,11,5,14,2,1,3,3,1,57,5,4,3,1,7,0,78,243,-1,-1,2,2,41,11,3,1,14,4,58,7,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,1.0,3.0,-7.0,0.0,2.0,2.0,0.0,-1.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA AURORA DE CHILE,135,2,4,81,53,5,44,0,2,12,2,2,47,27,28,26,50,20,4,203,243,-1,-1,3,5,80,49,8,1,36,21,49,24,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,-1.0,-1.0,1.0,4.0,-3.0,1.0,8.0,-9.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA AURORA DE CHILE,136,3,2,61,48,9,33,0,0,19,0,3,26,23,41,14,42,23,3,175,243,-1,-1,2,4,65,45,7,1,32,19,29,26,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,1.0,-2.0,-4.0,3.0,2.0,-1.0,1.0,0.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA BASICA JOSE TORIBIO MEDINA,10M,1,1,63,34,8,27,0,1,17,1,3,14,20,18,21,46,19,11,152,243,-1,-1,2,3,52,42,6,1,28,18,17,30,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,-1.0,-2.0,11.0,-8.0,2.0,0.0,-1.0,-1.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA BASICA JOSE TORIBIO MEDINA,11M,1,4,53,32,5,29,1,0,16,1,3,19,16,21,26,35,10,11,141,243,-1,-1,2,3,51,36,6,1,26,16,22,21,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,-1.0,1.0,2.0,-4.0,-1.0,0.0,3.0,0.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA BASICA JOSE TORIBIO MEDINA,12M,2,0,58,50,10,36,2,0,31,2,4,18,15,28,39,46,24,15,189,243,-1,-1,3,4,63,52,8,1,36,22,22,39,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,-1.0,-4.0,-5.0,-2.0,2.0,1.0,0.0,9.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA BASICA JOSE TORIBIO MEDINA,13M,2,4,60,43,3,33,1,0,21,1,1,20,15,26,43,24,22,16,167,243,-1,-1,3,4,57,44,7,1,33,18,21,38,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,-1.0,0.0,3.0,-1.0,-4.0,0.0,0.0,3.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA BASICA JOSE TORIBIO MEDINA,14M,2,2,74,49,12,36,0,0,15,0,3,22,22,40,44,23,24,11,190,243,-1,-1,3,4,68,48,8,2,37,20,25,35,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,-1.0,-2.0,6.0,1.0,4.0,-2.0,-1.0,-5.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA BASICA JOSE TORIBIO MEDINA,15M,4,3,48,44,8,45,1,2,13,3,0,22,11,44,28,32,22,9,168,243,-1,-1,3,3,58,45,7,1,32,19,22,31,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,1.0,0.0,-10.0,-1.0,1.0,2.0,13.0,-6.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA BASICA JOSE TORIBIO MEDINA,16M,0,6,53,50,9,47,1,1,14,2,2,21,8,55,34,24,25,12,181,243,-1,-1,3,3,62,48,7,2,36,20,23,37,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,-3.0,3.0,-9.0,2.0,2.0,0.0,11.0,-6.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA BASICA JOSE TORIBIO MEDINA,17M,3,4,67,38,9,29,1,0,24,1,0,22,10,15,53,32,28,16,175,243,-1,-1,3,4,57,47,8,2,35,19,22,44,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,0.0,0.0,10.0,-9.0,1.0,-1.0,-6.0,5.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA BASICA JOSE TORIBIO MEDINA,18M,2,1,61,52,4,33,0,0,21,0,1,12,22,36,38,30,22,13,174,243,-1,-1,3,4,59,47,7,1,34,19,13,35,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,-1.0,-3.0,2.0,5.0,-3.0,-1.0,-1.0,2.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA BASICA JOSE TORIBIO MEDINA,19M,0,4,56,49,13,43,1,1,17,2,7,23,15,53,28,29,14,14,184,243,-1,-1,3,3,67,47,7,2,35,20,30,28,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,-3.0,1.0,-11.0,2.0,6.0,0.0,8.0,-3.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA BASICA JOSE TORIBIO MEDINA,1M,2,2,57,35,4,27,2,0,20,2,3,43,16,18,20,15,15,19,149,243,-1,-1,3,3,59,35,5,2,29,13,46,34,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,-1.0,-1.0,-2.0,0.0,-1.0,0.0,-2.0,7.0
METROPOLITANA DE SANTIAGO,PLAZA NUNOA,ESCUELA BASICA JOSE TORIBIO MEDINA,20M,4,4,63,59,8,27,0,1,12,1,2,16,16,58,18,30,22,16,178,243,-1,-1,3,3,61,49,7,1,35,19,18,38,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429,1.0,1.0,2.0,10.0,1.0,0.0,-8.0,-7.0
