,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.02244360317910166,0.03387279928656125,0.6011291675137961,0.0943939714470931,0.031080117247360848,0.013682061610397462,0.15906291258369407,0.04433536713199512
30-39,0.006732390445371069,0.034498222229576665,0.534264749900683,0.17246854237340217,0.019962049671988714,0.0023909713534937516,0.1698238293006962,0.05985924472478855
40-49,0.008780783653622434,0.0019308961669635876,0.35751676433199364,0.27265128559637825,0.036695556604470714,0.006460976205801037,0.20084645744340596,0.1151172799973648
50-59,0.030999236547503653,0.032686402507599494,0.337073728982695,0.20980727937493088,0.05853770755530365,0.0044807969583840375,0.19952383716333622,0.12689101091024702
60-69,0.0009129478833867956,0.023748206066043942,0.27657623305102647,0.3427111378537633,0.061686627796596956,0.001762255511829939,0.11143124911312868,0.18117134272422405
70+,0.02469008914408354,0.005941157143153533,0.15851863006822123,0.3907317136817914,0.02734414161897446,0.0177133623225491,0.2920782472869324,0.08298265873429429
