,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.007872404153806526,0.5020881172642867,0.12779878748425705,0.27437330136047605,0.04441383228436613,1.952764087419474e-05,0.0013459964756549689,0.042088033336278356
M,0.004825856447201535,0.3058308207135623,0.1537245214724277,0.23238271117380646,0.033172300245105195,0.046793631207523216,0.11438372625442425,0.10888643248594915
