REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE TARAPACA,HUARA,GIMNASIO MUNICIPAL TECHADO DE HUARA,10V,0,11,6,5,1,1,0,0,3,0,0,0,0,2,7,2,6,0,0,3,1,2,0,0,3,1,27,30,-1,-1,0,12,4,7,1,0,1,2,17,10,0.007872404153806526,0.5020881172642867,0.12779878748425705,0.27437330136047605,0.04441383228436613,1.952764087419474e-05,0.0013459964756549689,0.042088033336278356,0.004825856447201535,0.3058308207135623,0.1537245214724277,0.23238271117380646,0.033172300245105195,0.046793631207523216,0.11438372625442425,0.10888643248594915,0.0,-1.0,2.0,-2.0,0.0,0.0,0.0,1.0
DE TARAPACA,HUARA,GIMNASIO MUNICIPAL TECHADO DE HUARA,11V,0,16,11,10,2,2,0,0,4,0,1,0,0,4,9,11,7,1,6,0,5,0,0,0,0,1,45,30,-1,-1,0,20,6,12,2,1,1,3,33,12,0.007872404153806526,0.5020881172642867,0.12779878748425705,0.27437330136047605,0.04441383228436613,1.952764087419474e-05,0.0013459964756549689,0.042088033336278356,0.004825856447201535,0.3058308207135623,0.1537245214724277,0.23238271117380646,0.033172300245105195,0.046793631207523216,0.11438372625442425,0.10888643248594915,0.0,-4.0,5.0,-2.0,0.0,-1.0,1.0,1.0
DE TARAPACA,HUARA,GIMNASIO MUNICIPAL TECHADO DE HUARA,12V,1,30,9,11,2,0,0,1,5,1,0,1,4,18,7,8,5,4,4,2,4,2,0,0,0,0,59,30,-1,-1,0,27,8,16,3,1,1,3,47,12,0.007872404153806526,0.5020881172642867,0.12779878748425705,0.27437330136047605,0.04441383228436613,1.952764087419474e-05,0.0013459964756549689,0.042088033336278356,0.004825856447201535,0.3058308207135623,0.1537245214724277,0.23238271117380646,0.033172300245105195,0.046793631207523216,0.11438372625442425,0.10888643248594915,1.0,3.0,1.0,-5.0,-1.0,0.0,-1.0,2.0
DE TARAPACA,HUARA,GIMNASIO MUNICIPAL TECHADO DE HUARA,13V,1,23,6,23,3,3,0,0,4,0,1,0,4,2,9,6,9,3,7,4,8,3,2,2,2,1,63,30,-1,-1,0,26,9,16,3,1,3,5,34,29,0.007872404153806526,0.5020881172642867,0.12779878748425705,0.27437330136047605,0.04441383228436613,1.952764087419474e-05,0.0013459964756549689,0.042088033336278356,0.004825856447201535,0.3058308207135623,0.1537245214724277,0.23238271117380646,0.033172300245105195,0.046793631207523216,0.11438372625442425,0.10888643248594915,1.0,-3.0,-3.0,7.0,0.0,-1.0,0.0,-1.0
DE TARAPACA,HUARA,GIMNASIO MUNICIPAL TECHADO DE HUARA,14,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,30,-1,-1,0,1,0,1,0,0,0,0,2,0,0.007872404153806526,0.5020881172642867,0.12779878748425705,0.27437330136047605,0.04441383228436613,1.952764087419474e-05,0.0013459964756549689,0.042088033336278356,0.004825856447201535,0.3058308207135623,0.1537245214724277,0.23238271117380646,0.033172300245105195,0.046793631207523216,0.11438372625442425,0.10888643248594915,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0
DE TARAPACA,HUARA,GIMNASIO MUNICIPAL TECHADO DE HUARA,15,0,18,0,7,0,0,0,0,1,0,0,0,10,1,11,1,0,1,0,0,1,1,0,0,0,0,26,30,-1,-1,0,13,4,7,1,0,0,1,24,2,0.007872404153806526,0.5020881172642867,0.12779878748425705,0.27437330136047605,0.04441383228436613,1.952764087419474e-05,0.0013459964756549689,0.042088033336278356,0.004825856447201535,0.3058308207135623,0.1537245214724277,0.23238271117380646,0.033172300245105195,0.046793631207523216,0.11438372625442425,0.10888643248594915,0.0,5.0,-4.0,0.0,-1.0,0.0,0.0,0.0
DE TARAPACA,HUARA,GIMNASIO MUNICIPAL TECHADO DE HUARA,16,1,36,12,7,1,3,0,1,3,1,1,1,5,7,4,8,6,3,4,7,4,9,0,1,1,3,64,30,-1,-1,0,27,9,16,3,1,3,5,35,29,0.007872404153806526,0.5020881172642867,0.12779878748425705,0.27437330136047605,0.04441383228436613,1.952764087419474e-05,0.0013459964756549689,0.042088033336278356,0.004825856447201535,0.3058308207135623,0.1537245214724277,0.23238271117380646,0.033172300245105195,0.046793631207523216,0.11438372625442425,0.10888643248594915,1.0,9.0,3.0,-9.0,-2.0,0.0,0.0,-2.0
DE TARAPACA,HUARA,GIMNASIO MUNICIPAL TECHADO DE HUARA,17,0,20,7,12,1,2,1,1,2,2,1,1,0,5,5,3,4,7,6,7,4,3,0,0,0,0,46,30,-1,-1,0,19,7,12,2,1,2,3,26,20,0.007872404153806526,0.5020881172642867,0.12779878748425705,0.27437330136047605,0.04441383228436613,1.952764087419474e-05,0.0013459964756549689,0.042088033336278356,0.004825856447201535,0.3058308207135623,0.1537245214724277,0.23238271117380646,0.033172300245105195,0.046793631207523216,0.11438372625442425,0.10888643248594915,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0
DE TARAPACA,HUARA,GIMNASIO MUNICIPAL TECHADO DE HUARA,18,1,33,6,19,2,1,0,0,2,0,1,1,2,9,6,6,16,6,3,4,3,4,0,3,0,0,64,30,-1,-1,0,29,8,17,3,1,2,4,47,17,0.007872404153806526,0.5020881172642867,0.12779878748425705,0.27437330136047605,0.04441383228436613,1.952764087419474e-05,0.0013459964756549689,0.042088033336278356,0.004825856447201535,0.3058308207135623,0.1537245214724277,0.23238271117380646,0.033172300245105195,0.046793631207523216,0.11438372625442425,0.10888643248594915,1.0,4.0,-2.0,2.0,-1.0,-1.0,-1.0,-2.0
DE TARAPACA,HUARA,GIMNASIO MUNICIPAL TECHADO DE HUARA,19,0,25,8,21,3,4,1,0,1,1,0,0,4,8,10,2,10,12,1,4,2,3,5,2,0,0,63,30,-1,-1,0,28,8,17,3,1,2,4,46,17,0.007872404153806526,0.5020881172642867,0.12779878748425705,0.27437330136047605,0.04441383228436613,1.952764087419474e-05,0.0013459964756549689,0.042088033336278356,0.004825856447201535,0.3058308207135623,0.1537245214724277,0.23238271117380646,0.033172300245105195,0.046793631207523216,0.11438372625442425,0.10888643248594915,0.0,-3.0,0.0,4.0,0.0,0.0,2.0,-3.0
