,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.02772447821560099,0.16166555303724892,0.43304262496910895,0.1699510004785779,0.026509443823622504,0.0069942298335135865,0.07249541472648383,0.10161725491584336
30-39,0.01293159222649299,0.16594053134685835,0.2844869550902344,0.26508309035447575,0.053744971513848105,0.0021741887465068607,0.13239344279143472,0.08324522793014882
40-49,0.004122858025916915,0.13455525150505865,0.19292878625346935,0.3728731831278473,0.05123162384961874,3.028248934201359e-06,0.14012424600732706,0.104161022981828
50-59,0.007572349102444997,0.08723770830008314,0.266023732417504,0.32125525306944497,0.08101545417351265,0.0015189201857616493,0.12549196636275864,0.1098846163884901
60+,0.015266499479059358,0.12852088427030195,0.09997582865655834,0.30317204120864394,0.09854978622117241,0.03094232636420991,0.14295140473437978,0.18062122906567446
