REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,QUITRATUE,ESCUELA BASICA LICARAYEN,1M,0,17,8,90,9,30,1,2,16,3,0,18,25,23,44,26,26,11,173,2,-1,-1,0,20,17,85,6,2,29,14,173,0.0,0.11508951406649616,0.09718670076726342,0.4936061381074169,0.033248081841432214,0.010230179028132991,0.16624040920716113,0.08439897698209718,0.0,-3.0,-9.0,5.0,3.0,1.0,1.0,2.0
DE LA ARAUCANIA,QUITRATUE,ESCUELA BASICA LICARAYEN,1V-2,0,28,30,103,4,35,1,0,17,1,9,26,41,37,32,34,28,11,218,2,-1,-1,0,25,21,108,7,2,36,19,218,0.0,0.11508951406649616,0.09718670076726342,0.4936061381074169,0.033248081841432214,0.010230179028132991,0.16624040920716113,0.08439897698209718,0.0,3.0,9.0,-5.0,-3.0,-1.0,-1.0,-2.0
