,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.016719902952904053,0.2238777309380447,0.10769629159246905,0.18417864933819708,0.007481229238574176,0.00021532534545499002,0.11973789348489608,0.3400929771094599
M,6.748849484754899e-09,0.012744420832018941,0.43989247474849064,0.02730497244717275,0.06499357330223735,0.16236176065787564,0.01263866721996207,0.28006412404339315
