REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,RIO CLARO,LICEO MUNICIPAL RIO CLARO,1M,1,8,7,33,5,6,1,0,13,1,2,2,2,9,14,24,19,1,74,6,-1,-1,0,9,10,28,5,1,7,14,73,0.005230274056894022,0.12046955920663088,0.13962549933868046,0.3820462236019187,0.06107850903475924,0.015721633142245773,0.09259500719369206,0.1832332944251789,1.0,-1.0,-3.0,5.0,0.0,0.0,-1.0,-1.0
DEL BIOBIO,RIO CLARO,LICEO MUNICIPAL RIO CLARO,1V-4V,1,19,21,48,6,10,1,0,23,1,5,16,13,12,30,23,14,16,129,6,-1,-1,1,15,18,49,8,2,12,24,129,0.005230274056894022,0.12046955920663088,0.13962549933868046,0.3820462236019187,0.06107850903475924,0.015721633142245773,0.09259500719369206,0.1832332944251789,0.0,4.0,3.0,-1.0,-2.0,-1.0,-2.0,-1.0
DEL BIOBIO,RIO CLARO,LICEO MUNICIPAL RIO CLARO,2M,0,11,15,34,6,11,2,0,16,2,1,3,25,18,23,16,8,1,95,6,-1,-1,1,11,13,36,6,2,9,17,95,0.005230274056894022,0.12046955920663088,0.13962549933868046,0.3820462236019187,0.06107850903475924,0.015721633142245773,0.09259500719369206,0.1832332944251789,-1.0,0.0,2.0,-2.0,0.0,0.0,2.0,-1.0
DEL BIOBIO,RIO CLARO,LICEO MUNICIPAL RIO CLARO,2V,0,4,6,30,5,9,2,0,15,2,1,10,1,9,17,22,8,3,71,6,-1,-1,0,9,10,27,4,1,7,13,71,0.005230274056894022,0.12046955920663088,0.13962549933868046,0.3820462236019187,0.06107850903475924,0.015721633142245773,0.09259500719369206,0.1832332944251789,0.0,-5.0,-4.0,3.0,1.0,1.0,2.0,2.0
DEL BIOBIO,RIO CLARO,LICEO MUNICIPAL RIO CLARO,3M,1,16,12,31,7,12,0,2,17,2,0,10,22,18,17,16,11,4,98,6,-1,-1,0,12,14,37,6,2,9,18,98,0.005230274056894022,0.12046955920663088,0.13962549933868046,0.3820462236019187,0.06107850903475924,0.015721633142245773,0.09259500719369206,0.1832332944251789,1.0,4.0,-2.0,-6.0,1.0,0.0,3.0,-1.0
DEL BIOBIO,RIO CLARO,LICEO MUNICIPAL RIO CLARO,3V,0,11,19,43,6,5,1,0,21,1,3,18,9,20,23,18,13,1,106,6,-1,-1,1,13,15,40,6,2,10,19,105,0.005230274056894022,0.12046955920663088,0.13962549933868046,0.3820462236019187,0.06107850903475924,0.015721633142245773,0.09259500719369206,0.1832332944251789,-1.0,-2.0,4.0,3.0,0.0,-1.0,-5.0,2.0
