,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.005230274056894022,0.12046955920663088,0.13962549933868046,0.3820462236019187,0.06107850903475924,0.015721633142245773,0.09259500719369206,0.1832332944251789
